t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770710151.6912756,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016659621215901003,-9.083029466593302e-05
1770710152.142928,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001643861441426055,-8.24140788729432e-05
1770710152.5919402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002531944190010921,-0.0001354780369863947
1770710153.0252056,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023941922836943135,-0.00012108713324788175
1770710153.4423904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033216541194985426,-0.00017535732433296943
1770710153.8542078,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003414053957161385,-0.00017162669623469766
1770710154.261783,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002890127711612496,-0.00014974564803611369
1770710154.6702807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002435200126043872,-0.00012630928215787984
1770710155.075571,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037314139547595386,-0.0001995328360251336
1770710155.492323,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003838676672624199,-0.00019300646080985654
1770710155.9071796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002628330628430717,-0.00014351999186347066
1770710156.3198528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028450208336426,-0.00014441794373424883
1770710156.736621,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017014626925159886,-9.650871603706554e-05
1770710157.1450799,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010804430352906366,-6.023234833678535e-05
1770710157.5600567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.841079647083671e-05,-5.0168748941241054e-05
1770710157.9833856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.748331397524264e-05,-2.8834405237180728e-05
1770710158.4121847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.647678149925829e-06,-9.336938287479763e-06
1770710158.822421,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9285774985475644e-07,-8.804824649054368e-07
1770710159.233285,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012909543757859022,-7.743797677216865e-05
1770710159.6497471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021997930853345055,-0.0001190780413622113
1770710160.059223,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003211601242940522,-0.00017069814372308625
1770710160.4880562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030827786266056394,-0.0001554271574936308
1770710160.8990493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033399647064657676,-0.00016957009612188965
1770710161.3086996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029462102354411513,-0.00015124805648230374
1770710161.7213125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028867642805749166,-0.00014493267357740817
1770710162.1311345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000274976458105044,-0.00013885822604776677
1770710162.5465198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015552501306386835,-8.970765103605174e-05
1770710162.9596674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016793731290475742,-8.520988643646762e-05
1770710163.368605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011110013393693633,-6.123378486525028e-05
1770710163.7847688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023667871919216937,-0.000130897218121608
1770710164.2173445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023233686237092373,-0.00011660261686758642
1770710164.6355746,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003443988705542282,-0.00018340563609544456
1770710165.04823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028781885090998225,-0.00014956742741941572
1770710165.459257,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028998351578857754,-0.0001452082243821483
1770710165.87225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003359171978885801,-0.0001725519671542903
1770710166.2920575,1.2,0.0,0.03,1.23,0.0,0.1,0.25,0.05280847841798409,0.0,0.053981454228525134,0.006797684990135202,-0.20013074848534487
1770710166.7051451,1.2,0.0,0.029902144002914428,1.23,0.0,0.1,0.25,0.04596093866870623,0.0,0.253806439533873,0.021810884777637433,-0.016213201901441935
1770710167.1222537,1.2002772090375422,0.0,0.029856829331517218,1.23,0.0,0.1,0.25,0.04717036452249339,0.0,0.25752593095829024,0.021577669765078914,-0.018338087342085547
1770710167.5415962,1.200561004400253,0.0,0.029856829331517218,1.23,0.0,0.1,0.25,0.05907602063449488,0.010770658453676852,0.2567463218099134,0.026147457935104184,-0.014891700367629606
1770710167.9592738,1.200850023794174,0.0,0.02981111213028431,1.23,0.0,0.1,0.25,0.06040085824295959,0.015741803540167982,0.2522709066999421,0.033319348695185706,-0.011776868353459136
1770710168.3748736,1.2011261607313153,0.0,0.02981111213028431,1.23,0.0,0.1,0.25,0.062169185218447984,0.04076781439495935,0.2513109638495762,0.03887644325035966,-0.0028123588773934253
1770710168.7892215,1.2014241393363472,0.0,0.029761319730877873,1.23,0.0,0.1,0.25,0.06445395830027018,0.0533478393052402,0.2532833590242028,0.043824838281647606,-0.008539699039127885
1770710169.2185419,1.201733448171615,0.0,0.029710674008131023,1.23,0.0,0.1,0.25,0.0702873242500671,0.06141246460755226,0.24621004227413207,0.0479771373778086,-0.01092285125035586
1770710169.6318479,1.2020346518969531,0.0,0.02965794304490089,1.23,0.0,0.1,0.25,0.07373119662588487,0.06829784958090764,0.24918289515980854,0.05166499260802682,-0.009502318849653685
1770710170.0515022,1.2023435156249995,0.0,0.02960568656980991,1.23,0.0,0.1,0.25,0.08203412740587342,0.07444299480930727,0.24872388705262322,0.054016636220518936,-0.011724456603020163
1770710170.4667048,1.2026556294178958,0.0,0.029552645194530484,1.23,0.0,0.1,0.25,0.09559543854213487,0.08361164290246788,0.2488802364674215,0.05749646212327808,-0.014525336512449319
1770710170.8947883,1.2029739860737318,0.0,0.0294986272752285,1.23,0.0,0.1,0.25,0.11807350175419233,0.09791899561783632,0.24636308407095459,0.06523039256160301,-0.02075461050099456
1770710171.3199885,1.2032937365663046,0.0,0.0294435449051857,1.23,0.0,0.1,0.0,0.5,0.2370704666610075,0.23695280274353692,0.08605289227147611,-0.31454383990928997
1770710171.7330203,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09994413089513779,0.0,0.5,0.2370704666610075,0.0112974443124628,0.09390790636303893,-0.08366422587060338
1770710172.150879,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09988604901075364,0.0,0.5,0.2370704666610075,-0.008138316852615858,0.07270976551331397,-0.09243848151143512
1770710172.565152,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09982455215394498,0.0,0.5,0.2370704666610075,-0.0056705859554481595,0.057891182553288484,-0.09674208630531021
1770710172.9872751,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09976068497002126,0.0,0.5,0.2370704666610075,-0.008081881006897829,0.046961429650169084,-0.10422937480262898
1770710173.398908,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09969509685397149,0.0,0.5,0.2370704666610075,-0.004428453645793498,0.03629001187226333,-0.10588582281795617
1770710173.8304486,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09962784133195877,0.0,0.5,0.2370704666610075,-0.0027923727411406684,0.02875623004013957,-0.107702869234787
1770710174.2584445,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09955942239642143,0.0,0.5,0.2370704666610075,-0.0021209379269818956,0.022393132674627426,-0.11009591465672315
1770710174.676956,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09949002874612808,0.0,0.5,0.2370704666610075,-0.0018548317269151552,0.017596690625285252,-0.11207136394971051
1770710175.1158497,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09941990489125252,0.0,0.5,0.2370704666610075,-0.0012284265794641426,0.013415060822592993,-0.11347429247894063
1770710175.531503,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09934914814770222,0.0,0.5,0.2370704666610075,-0.001141317580017242,0.010667943910181974,-0.11461729064667112
1770710175.9532375,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09927797699213028,0.0,0.5,0.2370704666610075,-0.0008024934621924275,0.008212213888713963,-0.115477192850486
1770710176.368048,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09920643685042858,0.0,0.5,0.2370704666610075,-0.0006216458597579198,0.006417844833193176,-0.11612739367921716
1770710176.7807271,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09913462772607803,0.0,0.5,0.2370704666610075,-0.00047959648910556865,0.004986904509587483,-0.11666447159717616
1770710177.203443,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09906260449171067,0.0,0.5,0.2370704666610075,-0.0003322335667340709,0.0038786411019914877,-0.11703897268700168
1770710177.6290827,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09899041574895383,0.0,0.5,0.2370704666610075,-0.0002500648279837705,0.0030370473503313405,-0.11735093385848787
1770710178.0527675,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09891810145199299,0.0,0.5,0.2370704666610075,-0.0002058619421740276,0.002351030034157734,-0.11763418198721627
1770710178.4775794,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09884568486630917,0.0,0.5,0.28439778266202614,-0.0001493650468198921,0.0019246941875757607,-0.1414285428687033
1770710178.8969052,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09876175743043422,0.0,0.5,0.3,-0.0011944113953457867,0.059745174858893704,-0.12710387203303072
1770710179.3445961,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09868239523231982,0.0,0.5,0.3,-0.006034885887174136,0.15672413663448329,-0.08737071374749145
1770710179.7646196,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.0986180891263485,0.0,0.5,0.3,-0.01119462450192469,0.21717898370614883,-0.05865061735601683
1770710180.188212,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-0.002888789742177572,0.27273245407674135,-0.022077909740866146
1770710180.6006072,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-8.826457524254393e-05,0.3130541646586519,-0.010647517962759541
1770710181.0354955,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-0.0010148892823614128,0.3425097106807488,-0.02521529922494552
1770710181.4511251,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,0.0011565304718828124,0.3673999433563084,-0.037345525417592965
1770710181.867295,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-0.0007073811699864485,0.37491848407892403,-0.03891847728171004
1770710182.2806664,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,0.0012677642456321225,0.3742789242573038,-0.03847118235644605
1770710182.6952453,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-0.003369905305220493,0.38457461613407545,-0.04668678255993539
1770710183.1095822,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-0.011914027822178984,0.388819712338139,-0.056748393611654846
1770710183.5279913,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.0,0.5,0.3,-0.012663913989992816,0.38066112580336675,-0.05381033554515342
1770710183.94302,1.2032937365663046,0.0,0.0294435449051857,1.2298068352031708,0.0,0.09856387443482875,0.25,0.12535355218759972,0.3324481443830474,0.026396592086448525,0.3434927599353929,-0.23284255227652165
1770710184.3641088,1.2031020169705147,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09848962377607821,0.25,0.11636176434457016,0.2155464142459173,0.25371177691775304,0.33382220159567916,-0.06381672642660534
1770710184.794314,1.2031020169705147,0.0,0.0294435449051857,1.2301508231449128,0.0,0.0984419833344221,0.25,0.13054590862853777,0.1645386463716555,0.252898421409342,0.26701044561650994,-0.06081549662968613
1770710185.2086186,1.2031020169705147,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09839660255193709,0.25,0.12490602532233215,0.1421469863920398,0.2573123549460784,0.23551025489076136,-0.057144008268014045
1770710185.6250803,1.2031020169705147,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09839660255193709,0.25,0.12829016941724442,0.13274280503987387,0.25242094373918966,0.2076301100104225,-0.04265261071249786
1770710186.0418808,1.2032396777969594,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09834963499069213,0.25,0.13095366318581061,0.13124283568970452,0.2533075236218271,0.183903948445092,-0.03201069615605392
1770710186.4560888,1.2034167244809861,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09829898323833941,0.25,0.13210387929469733,0.13156065037626563,0.25252396379749004,0.16945426957436768,-0.022915741283613494
1770710186.869657,1.2036171049511428,0.0,0.0294435449051857,1.2301508231449128,0.0,0.0982457662642002,0.25,0.12793496517606487,0.23002516365097397,0.2061396037268527,0.1902723355725606,-0.06581861691217329
1770710187.289876,1.2038335307013983,0.0,0.0294435449051857,1.2301508231449128,0.0,0.0981696309942007,0.25,0.11799539739164211,0.1693024479559914,0.23675382185919505,0.18257786394083902,-0.02065333329640092
1770710187.7087579,1.2040350415295358,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09810833145678043,0.25,0.12201263211469146,0.14308754812799818,0.24860365440849327,0.16195030804530353,-0.01289048113971295
1770710188.1321766,1.2042564610809083,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09805068544209003,0.25,0.1241129045354973,0.13010301229014895,0.24689890838624912,0.15788791624240422,-0.017399782770168452
1770710188.5448945,1.2044649785417314,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09799586325168609,0.25,0.12632896225640647,0.1274502657896409,0.2512880922312937,0.15446986319955874,-0.0151396962405372
1770710188.9606621,1.2046830091112848,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09794121134400367,0.25,0.1303491965822153,0.12834472921382198,0.2478495976118358,0.15236750368483074,-0.01437202557514137
1770710189.3828647,1.204900032935142,0.0,0.0294435449051857,1.2301508231449128,0.0,0.09788593726038933,0.0,0.5,0.2509308559695971,0.25263026485053103,0.1596258521007237,-0.299008601626557
1770710189.7981708,1.204900032935142,0.0,0.0294435449051857,1.229923646671772,0.0,0.09783787206411362,0.22916666666666674,0.12327604119609648,0.18082370592463093,0.2304629889993573,0.19555615857706266,-0.012255579306540318
1770710190.211338,1.2050933158618207,0.0,0.0294435449051857,1.229923646671772,0.0,0.09777870782256128,0.2083333333333334,0.12673297618656681,0.1496819493108689,0.22361814906826166,0.18188040964692861,-0.03275162079597153
1770710190.6369338,1.2052663707911964,0.0,0.0294435449051857,1.229923646671772,0.0,0.09772872312486174,0.18750000000000006,0.13170669362443851,0.23702299648305472,0.19577590378807241,0.1921476520822286,-0.03174030023201542
1770710191.0665612,1.2054978608250613,0.0,0.0294435449051857,1.229923646671772,0.0,0.09766003817856314,0.1666666666666667,0.12559601526146816,0.17543196683415768,0.18285593996483737,0.21129749465954106,-0.0360370214685936
1770710191.4973414,1.2054978608250613,0.0,0.0294435449051857,1.229923646671772,0.0,0.09761411185622218,0.0,0.5,0.21822117574401725,0.14487103006645252,0.18760957118246321,-0.16254562469493733
1770710191.9114366,1.2054978608250613,0.0,0.0294435449051857,1.229923646671772,0.0,0.09761411185622218,0.09375,0.12750752572330534,0.2512103015628302,0.02007759147438938,0.2117459512891994,-0.09581822167309964
1770710192.3392308,1.2054978608250613,0.0,0.0294435449051857,1.2301178565216064,0.0,0.09755865101575854,0.09375,0.13014105458927155,0.17447844442765026,0.09726977151781174,0.19749476623733592,-0.01645305092784092
1770710192.7546859,1.2054978608250613,0.0,0.0294435449051857,1.2301178565216064,0.0,0.09755865101575854,0.14583333333333334,0.13400933002731039,0.15168080028439412,0.11858218743407807,0.18287701028922546,-0.044311026496481984
1770710193.189104,1.2054978608250613,0.0,0.0294435449051857,1.2301178565216064,0.0,0.09755865101575854,0.0,0.5,0.26128203263186384,0.1279280136420917,0.1809617625998254,-0.16827967342705089
1770710193.620143,1.2054978608250613,0.0,0.0294435449051857,1.2301178565216064,0.0,0.09750911328136924,0.15625000000000003,0.13965868981411228,0.2509695904583437,0.022094354119577577,0.2231022299787015,-0.15230337285813117
1770710194.0376048,1.2054978608250613,0.0,0.0294435449051857,1.230376892466545,0.0,0.09744716177940371,0.0,0.5,0.3,0.12101054531806885,0.18521418643255436,-0.18219225645640635
1770710194.459984,1.2054978608250613,0.0,0.0294435449051857,1.230376892466545,0.0,0.09738819977104667,0.14583333333333334,0.20350754563592927,0.3606939929118196,0.005250244013933726,0.23100375651762486,-0.21000716452500404
1770710194.8708181,1.2054978608250613,0.0,0.02937706433236599,1.2306706663656235,0.0,0.09730109438955786,0.14583333333333334,0.2081546349720373,0.2738872331424147,0.1293832596749882,0.20999062249830155,-0.05049969238233404
1770710195.2830775,1.205656069759726,0.0,0.02937706433236599,1.2306706663656235,0.0,0.09723146756947043,0.0,0.5,0.3,0.04873945353582613,0.24642967156019005,-0.07916852266191995
1770710195.697354,1.205656069759726,0.0,0.02937706433236599,1.2306706663656235,0.0,0.09718206643462184,0.21875000000000006,0.14841657532992936,0.29821135772228047,0.06021356114495163,0.2640737581235337,-0.1773696473107562
1770710196.1079552,1.205656069759726,0.0,0.029328955775499346,1.2309483042240144,0.0,0.09710595123291019,0.0,0.5,0.3,0.1187492217456095,0.2682417812694195,-0.13504513342548832
1770710196.5401976,1.205656069759726,0.0,0.029328955775499346,1.2309483042240144,0.0,0.09706043050885203,0.0,0.5,0.3,-0.0014266234732515143,0.29907252732240436,-0.004973434417347816
1770710196.963202,1.205656069759726,0.0,0.029328955775499346,1.2309483042240144,0.0,0.09706043050885203,0.0,0.5,0.3,-0.003746629332605562,0.3243459513766689,-0.01844694742636646
1770710197.377652,1.205656069759726,0.0,0.029328955775499346,1.2309483042240144,0.0,0.09706043050885203,0.25,0.13820891010849665,0.3736294928671054,0.006770486122083194,0.34072773191562916,-0.26131857240755096
1770710197.8019772,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.0,0.5,0.3,0.14575436829038965,0.3368380371845288,-0.1645623563557641
1770710198.2151136,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.0,0.5,0.3,0.005535414376268141,0.3591037057899946,-0.03731383413181204
1770710198.6250787,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.0,0.5,0.3,0.004307919443816055,0.3614941833290037,-0.035294058862218806
1770710199.0512712,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.0,0.5,0.3,-0.004449278219247999,0.3942416408130935,-0.05484484437420373
1770710199.4725168,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.0,0.5,0.3,-0.005170857200670169,0.4112732582476194,-0.06251064806793247
1770710199.9133828,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.0,0.5,0.3,-0.006349590697437622,0.422239547887936,-0.06856599360543729
1770710200.3251817,1.2054924899107213,0.0,0.02927380812048912,1.2313260931491852,0.0,0.09697593742191794,0.25,0.11074429933877741,0.32442313929926286,0.02028429483430985,0.4097196754356335,-0.2736159604791057
1770710200.7566085,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,0.09462242044603696,0.4061666193291226,-0.14806103572124937
1770710201.170892,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,0.00011675458481466612,0.44072005406907167,-0.0739321250933454
1770710201.5890183,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,-0.0024490077684574756,0.46871997780019803,-0.08960898904166914
1770710202.0018413,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,-0.0013807937837159237,0.49838320820007614,-0.1035387209237418
1770710202.410259,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,0.0008385101141699303,0.5116881101572239,-0.10801305538849668
1770710202.8267746,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,0.0005184399636295966,0.4382531809504564,-0.07698852335953456
1770710203.243165,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,-0.0005360558962612825,0.3377929679438246,-0.029478561168836757
1770710203.672729,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09691568544268611,0.0,0.5,0.3,-0.0004151226881359561,0.2680927888998979,-0.023338746142579664
1770710204.0873787,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09687016860783103,0.0,0.5,0.3,-0.00032163701874959324,0.21280739083048703,-0.04944648141044716
1770710204.5087047,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09681515787959101,0.0,0.5,0.3,-0.00022621902777431892,0.16400059139078219,-0.07310660327635371
1770710204.922341,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09675202431201937,0.0,0.5,0.3,-0.00017481059667569108,0.13015592202969783,-0.0884813165179352
1770710205.3479855,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09668343863427642,0.0,0.5,0.3,-0.0001414257007725795,0.10034884334378837,-0.10294771189746935
1770710205.7627776,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09661019240379337,0.0,0.5,0.3,-0.00010926105740948547,0.07960540431344605,-0.11238090280372069
1770710206.1753452,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09653378766298297,0.0,0.5,0.3,-8.581861406790531e-05,0.06322828057739542,-0.12010939069897525
1770710206.6016097,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.0964549412107468,0.0,0.5,0.3,-5.944553448147675e-05,0.04871617846112926,-0.12715256651554346
1770710207.0177813,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09637397087812427,0.0,0.5,0.3,-5.613840485525645e-05,0.03847922409097231,-0.13184022179638477
1770710207.43682,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.0962915253466368,0.0,0.5,0.3,-3.5700802095851625e-05,0.030521551799652817,-0.13557069213140138
1770710207.8479772,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09620794651210311,0.0,0.5,0.3,-2.929259180001644e-05,0.023401555514219026,-0.13904051446323387
1770710208.2758608,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09612336372137073,0.0,0.5,0.3,-2.1431071208751103e-05,0.018665906438644755,-0.1411620427594438
1770710208.6954155,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09603811854302886,0.0,0.5,0.3,-1.570829033084314e-05,0.014263962427711255,-0.14332392147756856
1770710209.109749,1.2051766716438528,0.0,0.02927380812048912,1.2316587039542197,0.0,0.09595226142942909,0.0,0.5,0.3,-1.4081646892989104e-05,0.011268094162790546,-0.14467962139198975
