t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770369251.7450082,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001854451432109808,-0.00010402008459660657
1770369252.1549873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015545496683967803,-8.072650105696928e-05
1770369252.5761147,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014280081941390373,-7.26658244495293e-05
1770369252.98576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012605479964480427,-6.470200179931207e-05
1770369253.4077291,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012217846452760493,-6.14768657755224e-05
1770369253.8240576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.7797121770877565e-05,-2.733669516111152e-05
1770369254.2451305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.8300947597456226e-05,-3.120085638138598e-05
1770369254.662336,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011615719224600814,-6.386422058785927e-05
1770369255.078446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016502532064997287,-8.73994731653829e-05
1770369255.494982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028741403080077176,-0.00015594588641546577
1770369255.9243407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019092571745037368,-0.00010511169006022664
1770369256.3448822,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012641747373934884,-6.965956124077691e-05
1770369256.7581162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.100352901816113e-05,-2.904315898119934e-05
1770369257.1728997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.677188464858904e-05,-2.0163483690969537e-05
1770369257.5799174,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.3562390608824507e-05,-1.6814622830153607e-05
1770369257.9963095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.269831673368172e-05,-3.5262750979326585e-05
1770369258.406004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010704519357273052,-5.795728447027014e-05
1770369258.8180156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1819154578035517e-05,-1.943218118848726e-05
1770369259.2310677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013854643015637092,-8.0945942636019e-05
1770369259.6444352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010496613725918554,-5.584109791931131e-05
1770369260.0560338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019953941637740054,-0.00010922703610052177
1770369260.4760864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002190564878718398,-0.00011147995108536382
1770369260.8936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001872929685291839,-9.682283619885754e-05
1770369261.30412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015058830705812134,-7.896461967616692e-05
1770369261.7519674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001840154962525031,-9.535046704568973e-05
1770369262.170262,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015871041845293623,-8.18857170064248e-05
1770369262.6025493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001221803520143294,-6.474318265102538e-05
1770369263.0251527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.4615122267686256e-05,-3.006408410850744e-05
1770369263.4506998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.100958559592151e-05,-2.9067263584321536e-05
1770369263.8628628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.983500618472223e-05,-1.2034961033481043e-05
1770369264.2876654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.93566193542191e-05,-1.9597472231003686e-05
1770369264.7073061,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.232338149531048e-05,-2.23296908326082e-05
1770369265.1167362,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.018480813078239e-05,-2.7343223028000482e-05
1770369265.5295782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1579261925156926e-05,-1.265018558314101e-05
1770369265.9417806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.398464360961702e-05,-5.423285997325452e-05
1770369266.3561647,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017569568179654982,-9.601894471696819e-05
1770369266.7675495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019096767532952836,-9.701103701806203e-05
1770369267.1839204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011082144811605979,-6.342534677937675e-05
1770369267.6636353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010656998780870102,-5.3710139935086385e-05
1770369268.079557,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010656998780870102,-5.328499390435051e-05
1770369268.4975893,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010656998780870102,-5.328499390435051e-05
1770369268.9054008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010656998780870102,-5.328499390435051e-05
