t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770794532.7529864,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09917667807936668,0.0,-0.5,-0.3,-0.006423363997572478,-0.14741782676717471,-0.08666856598282976
1770794533.1695342,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,0.0040324929440057585,-0.2039166403229486,-0.05772405413810885
1770794533.5861537,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,0.00012820217687584305,-0.24623978480134856,-0.031240624224041558
1770794534.0026424,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,0.006896476497950075,-0.2672406574412486,-0.02537623504131578
1770794534.413899,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,0.004042461920311532,-0.2753841223732696,-0.017164747226878833
1770794534.8308895,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,-0.0018179613547635424,-0.3027357227628991,-0.00592098277517606
1770794535.2433958,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,-0.0013453987802129782,-0.3384793229813473,-0.024159420292731458
1770794535.6721094,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,0.0026123044735612655,-0.3463362205794947,-0.02656610452312336
1770794536.0888155,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,0.0004959586636369509,-0.35781873909230766,-0.030553580061072082
1770794536.5085492,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,-0.0007782279346371417,-0.3623204494116312,-0.03238862367238512
1770794536.9227066,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.0,-0.5,-0.3,-0.00032983390002393187,-0.3986553488082097,-0.05329099824378663
1770794537.3394217,1.1999596279960871,0.0,0.029931492594480514,1.230373218998909,0.0,0.09922808373630047,0.25,-0.11029893645687106,-0.2881246735247247,0.10894059607518054,-0.3839740004175404,-0.19045220221029424
1770794537.7507687,1.2002739260941744,0.0,0.02975365185856819,1.23057930052042,0.0,0.09922808373630047,0.25,-0.11981976128198078,-0.19358663650089827,0.2623735385825858,-0.3601444468928459,-0.09803539913102904
1770794538.1675696,1.2008139260941744,0.0,0.02959146093249321,1.23057930052042,0.0,0.09917765543341638,0.0,-0.5,-0.3,0.14934987268542047,-0.3544357897401816,-0.1771386332707777
1770794538.582255,1.2008139260941744,0.0,0.02959146093249321,1.23057930052042,0.0,0.09917765543341638,0.25,-0.11920092078731868,-0.3136269369708457,0.046723850332585,-0.3428135414442174,-0.21903167673369725
1770794538.99898,1.2008139260941744,0.0,0.029426443473100663,1.230855367012024,0.0,0.09917765543341638,0.0,-0.5,-0.3,0.22665337472744845,-0.31230512287870427,-0.2358567780233519
1770794539.4091175,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09917765543341638,0.0,-0.5,-0.3,0.013467217575541554,-0.26966062484734066,-0.03290135495500758
1770794539.827918,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09917765543341638,0.0,-0.5,-0.3,-0.004920602615765794,-0.2072417995446037,-0.05754158537373764
1770794540.2464561,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09917765543341638,0.0,-0.5,-0.3,-0.0028755405515740497,-0.16465710500198522,-0.07480545750484328
1770794540.6802504,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09922621680617333,0.0,-0.5,-0.3,-0.0025740495269921952,-0.1273639410063905,-0.0926213954233564
1770794541.1087027,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09928094275891781,0.0,-0.5,-0.3,-0.0023160447612680674,-0.10127916086751666,-0.10428494234139712
1770794541.5254984,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09933987987101078,0.0,-0.5,-0.3,-0.0018361674737285446,-0.07826881590694408,-0.11500279401631376
1770794541.9385943,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09940245665490627,0.0,-0.5,-0.3,-0.001842656409548703,-0.06225379001830084,-0.1223172639892626
1770794542.352067,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09946751655280589,0.0,-0.5,-0.3,-0.0007500341448054339,-0.04989259864288284,-0.1270398539609058
1770794542.7764018,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09953447898447512,0.0,-0.5,-0.3,-0.00061828821913547,-0.03828114580701053,-0.13263886059921745
1770794543.2060041,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09960319547891616,0.0,-0.5,-0.3,-0.0005059810676994006,-0.03034102247175944,-0.13612948216534476
1770794543.6295664,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09967309881865978,0.0,-0.5,-0.3,-0.00033617816661423073,-0.023458280618113708,-0.13929531204292195
1770794544.049787,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09974402327537536,0.0,-0.5,-0.3,-0.0002520852383009519,-0.018693290969238732,-0.14138193871856908
1770794544.4672909,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09981564946770667,0.0,-0.5,-0.3,-0.0002035993466114208,-0.014719943146413552,-0.14324096255568716
1770794544.8809218,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09988785746872424,0.0,-0.5,-0.3,-0.00017062103470155343,-0.011322962791795016,-0.1448488376742659
1770794545.3060093,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.09996056055188178,0.0,-0.5,-0.3,-0.00013364464168249342,-0.009056493453758278,-0.14583204484860704
1770794545.7203975,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10003359306931495,0.0,-0.5,-0.3,-0.00011199224559895454,-0.00692714069595887,-0.1468613571733995
1770794546.1409333,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10010693403542041,0.0,-0.5,-0.3,-6.898841479450228e-05,-0.005518467208273782,-0.14745062215942611
1770794546.5540771,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10018047903180122,0.0,-0.5,-0.3,-5.340824463820553e-05,-0.004420772101028549,-0.14795279170484846
1770794546.969476,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10025418253600597,0.0,-0.5,-0.3,-4.528400925641259e-05,-0.00349872026640985,-0.14838812905951335
1770794547.3919427,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10032801892757416,0.0,-0.5,-0.3,-3.483462978406415e-05,-0.002696899164021112,-0.1487665671580124
1770794547.8156965,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10040197079896927,0.0,-0.5,-0.3,-2.728387257041207e-05,-0.002247718515926573,-0.14894834267941656
1770794548.2259293,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10047598733842374,0.0,-0.5,-0.3,-1.8167439525298038e-05,-0.0018595618863216498,-0.14912720215932496
1770794548.6375709,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10055005975902082,0.0,-0.5,-0.3,-1.4091003666149206e-05,-0.0015115555002952424,-0.14929311389212116
1770794549.0465577,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10062418221354485,0.0,-0.5,-0.3,-1.0958791875009093e-05,-0.0012596620621278675,-0.14940631710462782
1770794549.4566257,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10069834085643292,0.0,-0.5,-0.3,-8.524601608431204e-06,-0.0010219975228996565,-0.14952129229408143
1770794549.8647091,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10077253367066384,0.0,-0.5,-0.3,-6.615758029140448e-06,-0.0007746580188109455,-0.14964402069903252
1770794550.278055,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10084676197588445,0.0,-0.5,-0.3,-5.602469144748108e-06,-0.0006518000237601781,-0.14969198825676971
1770794550.6887686,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1009210079085827,0.0,-0.5,-0.3,-4.345765013537448e-06,-0.0006196335071681501,-0.14969774566308866
1770794551.1085427,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10099525846004488,0.0,-0.5,-0.3,-3.3687727181221843e-06,-0.00046052781367951766,-0.1497890154352272
1770794551.5230856,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10106953185856345,0.0,-0.5,-0.3,-2.2427339587937456e-06,-0.000414940809857574,-0.14979933102941217
1770794551.9341705,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10114381181240084,0.0,-0.5,-0.3,-1.7463922759267832e-06,-0.0001896208172837832,-0.14992946798289142
1770794552.343863,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10121812405467036,0.0,-0.5,-0.3,-1.3599703236656228e-06,-0.00013314758355909123,-0.14994043350191658
1770794552.7587714,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10129244441866878,0.0,-0.5,-0.3,-1.0533721304013014e-06,-0.0001401243738441903,-0.14993168886423683
1770794553.1746833,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1013667637741566,0.0,-0.5,-0.3,-8.975296436458116e-07,-0.00014629879002726044,-0.1499283655762483
1770794553.586856,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1014410822284222,0.0,-0.5,-0.3,-6.964249107871272e-07,-0.0001415594910409139,-0.14993039060928898
1770794553.998596,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10151540137469772,0.0,-0.5,-0.3,-5.401174203466121e-07,-0.00023899761540437147,-0.1498907851221545
1770794554.4106154,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10158970657885079,0.0,-0.5,-0.3,-4.195697413997787e-07,-0.00017201793928283232,-0.14992110856771212
1770794554.8195992,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10166402137458329,0.0,-0.5,-0.3,-2.7975986634392386e-07,-0.00010445062880317505,-0.14995481117651274
1770794555.2327206,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10173834584772591,0.0,-0.5,-0.3,-2.1720680970684456e-07,-0.0003493771600948343,-0.14985002127989147
1770794555.6434114,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10181263521611694,0.0,-0.5,-0.3,-1.6876741336251105e-07,-0.00021627859996997724,-0.14990533932344083
1770794556.0553353,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1018869436603785,0.0,-0.5,-0.3,-1.307456154775276e-07,-0.00019760666505868837,-0.14990319460657725
1770794556.4715219,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10196125479221348,0.0,-0.5,-0.3,-1.1092814678691423e-07,-0.00013158408602270455,-0.14994092114303903
1770794556.8822176,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10203557537078861,0.0,-0.5,-0.3,-8.618617885011263e-08,-1.8585243646190015e-06,-0.15001212948016235
1770794557.2978528,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10210991454780105,0.0,-0.5,-0.3,-6.689752707710084e-08,-6.145992787561061e-05,-0.14997529707394036
1770794557.707695,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1021842451900244,0.0,-0.5,-0.3,-5.192688591608736e-08,-0.0001054804120057308,-0.14995171376929603
1770794558.12305,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10225856951296333,0.0,-0.5,-0.3,-3.458220935239651e-08,-0.00014649624454601855,-0.14993088804319035
1770794558.5311992,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1023328879618645,0.0,-0.5,-0.3,-2.6885223924277108e-08,-0.00020017897914385908,-0.14990530566911178
1770794558.9422684,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10240719872355464,0.0,-0.5,-0.3,-2.087249049455188e-08,-0.00025148280732533503,-0.14987940985164597
1770794559.3498347,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10248150213599208,0.0,-0.5,-0.3,-1.6215673499640876e-08,-0.0003130320610459179,-0.1498496551105226
1770794559.75809,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10255579672396187,0.0,-0.5,-0.3,-1.2587837148702562e-08,-0.0002254835501991676,-0.14989602566382224
1770794560.1649506,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.102630103853941,0.0,-0.5,-0.3,-9.43353781209481e-09,-0.0002207631292294103,-0.14989009991102006
1770794560.5822797,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10270441165447239,0.0,-0.5,-0.3,-8.282534441015808e-09,-0.00021176944880569806,-0.14989502292617396
1770794560.9935162,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10277872076392178,0.0,-0.5,-0.3,-6.43064360658841e-09,-0.00019916373896788897,-0.14990168513214344
1770794561.4012685,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1028530316704512,0.0,-0.5,-0.3,-4.992535447709409e-09,-8.304729731107763e-05,-0.1499700929880456
1770794561.8122199,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1029273592013121,0.0,-0.5,-0.3,-3.870249976385603e-09,5.6983053775406064e-05,-0.15004249843224632
1770794562.2205088,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10300170682191853,0.0,-0.5,-0.3,-2.555773393154015e-09,-5.5822597644154565e-05,-0.1499833718220933
1770794562.6352572,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10307603827416902,0.0,-0.5,-0.3,-2.0039877374451204e-09,2.7292658661776947e-05,-0.15002195985894923
1770794563.0440428,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1031503816300631,0.0,-0.5,-0.3,-1.5581537430840653e-09,-4.644751080949896e-05,-0.1499841518196961
1770794563.4581923,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10322471441805367,0.0,-0.5,-0.3,-1.2099148965469227e-09,-0.0001252956593235923,-0.14994523819510452
1770794563.868294,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10329903592467313,0.0,-0.5,-0.3,-1.0235347678434705e-09,-0.00015012390163849545,-0.149927421896947
1770794564.279438,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10337335386395459,0.0,-0.5,-0.3,-7.964563116751727e-10,-0.00015676120234040748,-0.14992228392535628
1770794564.69179,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10344767083764081,0.0,-0.5,-0.3,-6.182883975950102e-10,-0.0002241525777869483,-0.14989466346693955
1770794565.097474,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10352197817683224,0.0,-0.5,-0.3,-4.799675969108759e-10,-0.0002116154651213531,-0.14989544645867348
1770794565.5163698,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10359628731310372,0.0,-0.5,-0.3,-3.7254588345034484e-10,-0.00025640623102511347,-0.1498762763336237
1770794565.9292853,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10367059001743797,0.0,-0.5,-0.3,-2.4847046154453434e-10,-0.0002118384485462301,-0.14989853780244525
1770794566.3395548,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10374489911079411,0.0,-0.5,-0.3,-1.9305790862722214e-10,-9.821733469789158e-05,-0.14996225363709378
1770794566.747493,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10381922448515897,0.0,-0.5,-0.3,-1.4993697664530325e-10,-5.393033151160689e-05,-0.1499774636844998
1770794567.1567378,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10389355619490151,0.0,-0.5,-0.3,-1.1648969549677998e-10,9.254735492229132e-07,-0.1500059484337704
1770794567.565186,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.1039678957688809,0.0,-0.5,-0.3,-9.050389941230659e-11,5.835376339238402e-05,-0.1500349198011844
1770794567.9781222,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10404224358260636,0.0,-0.5,-0.3,-7.666623092574819e-11,2.8172619135682414e-05,-0.15001710450065972
1770794568.3936775,1.2008139260941744,0.0,0.029426443473100663,1.230605444226265,0.0,0.10411658706724648,0.0,-0.5,-0.3,-5.947503706158163e-11,-4.546851597389834e-05,-0.14998462991499903
