t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771835093.942628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00021140489095108604,-0.00010808452166640863
1771835094.3631954,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003482921612438705,-0.0001878348076512137
1771835094.7719562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007330810665152831,-0.0004050194237847828
1771835095.179801,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002692724861678461,-0.00023487159835223597
1771835095.589795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.421101962970991e-05,-7.145386039461056e-05
1771835095.997732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004086057785117292,-0.00023774236514406653
1771835096.4078135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016582000193536407,-0.00014035257901239136
1771835096.8130474,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002539148341039511,-0.00013576690026883425
1771835097.2236457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.4349189441781388e-05,-3.513115918710767e-05
1771835097.6331606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.65286223832298e-05,-5.435209237411602e-05
1771835098.0441403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004159962077567083,-0.00025825058689234794
1771835098.4518461,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000581929173988206,-0.00039075712516859444
1771835098.8593104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00070009896408623,-0.00047825229585055865
1771835099.2719932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.2238488538618574e-05,-9.535298953179416e-05
1771835099.697622,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008772167393471418,-0.0005221061947544232
1771835100.139692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000862192191262525,-0.0004325985504397242
1771835100.5587544,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.6847653633349333e-05,-9.632781130626211e-05
1771835100.967443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032668723073740893,-0.00019432757307911042
1771835101.375563,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003738258734255294,-0.0002569642471290585
1771835101.7817602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001696599423257488,-0.00013917855273800223
1771835102.1909053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.8034770349425955e-05,-3.217990237234526e-05
1771835102.6032803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.3211363098525534e-05,-2.2123340824172726e-05
1771835103.0105543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.284479719111015e-05,-1.7459055186296613e-05
1771835103.4175808,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013557829678186473,-8.463145778822985e-05
1771835103.824918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003171627724831058,-0.00017673983381167701
1771835104.234349,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002494780995318913,-0.0001315075170610671
1771835104.6478515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003864317224843225,-0.00020691122353740435
1771835105.0557618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003672921756206612,-0.00018556004249669673
1771835105.463524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.835225036863773e-05,-4.774056778324876e-05
1771835105.868814,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002080553772370647,-0.0001266684513791026
1771835106.2757206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005615467564707489,-0.00031612251615874287
1771835106.6846375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005267685270544161,-0.00026686208646884134
1771835107.1002996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5669570279092993e-05,-6.207859487289741e-05
1771835107.51161,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00037839531615256654,-0.00022860414671944923
1771835107.917192,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003265134815598642,-0.00016844492423920233
1771835108.3251379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030617969793279046,-0.0002163591669156607
1771835108.731961,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00024591353822926227,-0.0001781660927308364
1771835109.1381607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.816759843751679e-05,-4.74919128854363e-05
1771835109.545651,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.94715464707259e-05,-5.749968772618722e-05
1771835109.954639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005566779065458941,-0.0003250595892804639
1771835110.3647788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003461074619642878,-0.00019411077544030452
1771835110.7775755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00036023570190778557,-0.00018153067494824256
1771835111.1822624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00019163291627328604,-0.00011267673670009297
1771835111.5900621,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.193547914148451e-05,-5.193748328392241e-05
1771835111.9996698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002991443329832256,-0.00018768014770408382
1771835112.40949,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007952031059113266,-0.0005070362968451185
1771835112.8157885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014920877618479847,-0.00016904557630201175
1771835113.224553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.080425667253823e-05,-3.924258028749514e-05
1771835113.6326027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00043569640704610186,-0.0002674982698949149
1771835114.0452087,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003422145936536683,-0.0001804554781660775
1771835114.454234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010487625060280804,-7.617195960649004e-05
1771835114.8593175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006587404345297821,-0.0003847566356575884
1771835115.2667968,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00048071788067999114,-0.00025816119572497466
1771835115.6765232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00014291502325427011,-0.00010523779736970716
1771835116.0857153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005923493026540595,-0.0003411180792670087
1771835116.496792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00023333997707544344,-0.00015257092109558334
1771835116.9062898,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00022254393543854492,-0.00011235157188296231
1771835117.3179705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00043170718646961214,-0.00023676991833791278
1771835117.7258048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00032284742169153794,-0.00017230968732357638
1771835118.1333213,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.193051150975136e-05,-4.505694677305434e-05
1771835118.5408113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005714640402832557,-0.0003396853730189783
1771835118.9483225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001778616370763813,-0.0001282910588588781
1771835119.3569906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012611305119147133,-6.823138418422666e-05
1771835119.7645748,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002348955924523665,-0.00012832605035227278
1771835120.1768966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000564646170967803,-0.0003152981433354451
1771835120.5839376,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014187254485306753,-0.00014158814400862084
1771835120.9943328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000489135897884126,-0.0003076687932157824
1771835121.402206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00040012239379060943,-0.00020896254730465638
