t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770699272.8050926,1.2,0.0,0.025596636804342272,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332627,0.0,0.0,-0.2651505223876663
1770699273.2160707,1.2,0.0,0.025476744099855425,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104477533272,0.0,0.0,-0.26515052238766634
1770699273.6427696,1.2,0.0,0.025356851395368578,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332756,0.0,0.0,-0.2651505223876664
1770699274.0758014,1.2,0.0,0.02523695869088173,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699274.4922187,1.2,0.0,0.025117065986394883,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699274.944061,1.2,0.0,0.024997173281908036,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699275.3543022,1.2,0.0,0.02487728057742119,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699275.7642884,1.2,0.0,0.02475738787293434,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699276.1851087,1.2,0.0,0.024637495168447494,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699276.6004639,1.2,0.0,0.024517602463960647,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699277.0127873,1.2,0.0,0.0243977097594738,1.23,0.0,0.1,0.25,0.030301044775332766,0.027105231459184385,0.0,0.0,-0.2635526157295922
1770699277.4217966,1.2,0.0,0.024278698546886444,1.23,0.0,0.1,0.25,0.030301044775332766,0.029289869468270193,0.0,0.0,-0.2646449347341351
1770699277.8376725,1.2,0.0,0.0241590844810009,1.23,0.0,0.1,0.25,0.030301044775332766,0.029981102588332496,0.0,0.0,-0.26499055129416627
1770699278.2543788,1.2,0.0,0.024039279903173446,1.23,0.0,0.1,0.25,0.030301044775332766,0.02596403657309743,0.0,0.0,-0.2629820182865487
1770699278.6710596,1.2,0.0,0.023920583968162535,1.23,0.0,0.1,0.25,0.030301044775332766,0.028928788273844243,0.0,0.0,-0.26446439413692213
1770699279.086066,1.2,0.0,0.02380106949806213,1.23,0.0,0.1,0.25,0.030301044775332766,0.02986685424165866,0.0,0.0,-0.26493342712082935
1770699279.501917,1.2,0.0,0.023681296377182005,1.23,0.0,0.1,0.25,0.030301044775332766,0.030163664176787446,0.0,0.0,-0.2650818320883937
1770699279.9133215,1.2,0.0,0.023561441502571105,1.23,0.0,0.1,0.25,0.030301044775332766,0.030257576695324286,0.0,0.0,-0.2651287883476621
1770699280.331452,1.2,0.0,0.023441560685634612,1.23,0.0,0.1,0.25,0.030301044775332766,0.030287291203142584,0.0,0.0,-0.2651436456015713
1770699280.7433152,1.2,0.0,0.02332167172551155,1.23,0.0,0.1,0.25,0.030301044775332766,0.030296693059131966,0.0,0.0,-0.265148346529566
1770699281.1573596,1.2,0.0,0.023201780179738996,1.23,0.0,0.1,0.25,0.030301044775332766,0.030300012092679643,0.0,0.0,-0.2651500060463398
1770699281.5660682,1.2,0.0,0.023081887754201887,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030071802808705,0.0,0.0,-0.26515035901404355
1770699281.9909134,1.2,0.0,0.022961995124816892,1.23,0.0,0.1,0.25,0.030301044775332766,0.030300941390462053,0.0,0.0,-0.265150470695231
1770699282.408471,1.2,0.0,0.022842102441787717,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301012063713516,0.0,0.0,-0.26515050603185675
1770699282.8198543,1.2,0.0,0.022722209748029708,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030103442517199,0.0,0.0,-0.265150517212586
1770699283.2363584,1.2,0.0,0.02260231704354286,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104150047721,0.0,0.0,-0.2651505207502386
1770699283.6522303,1.2,0.0,0.022482424339056013,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104399819419,0.0,0.0,-0.2651505219990971
1770699284.0683596,1.2,0.0,0.022362531634569166,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044529441264,0.0,0.0,-0.26515052226472063
1770699284.4763587,1.2,0.0,0.02224263893008232,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104469753116,0.0,0.0,-0.26515052234876557
1770699284.8926318,1.2,0.0,0.02212274622559547,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104475071585,0.0,0.0,-0.2651505223753579
1770699285.3115077,1.2,0.0,0.022002853521108624,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044767543823,0.0,0.0,-0.2651505223837719
1770699285.726349,1.2,0.0,0.021882960816621777,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044772868296,0.0,0.0,-0.26515052238643416
1770699286.147648,1.2,0.0,0.02176306811213493,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104477474794,0.0,0.0,-0.26515052238737397
1770699286.565214,1.2,0.0,0.021643175407648083,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775147723,0.0,0.0,-0.26515052238757386
1770699286.9893928,1.2,0.0,0.021523282703161235,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775274216,0.0,0.0,-0.2651505223876371
1770699287.4366636,1.2,0.0,0.021403389998674388,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104477531424,0.0,0.0,-0.26515052238765713
1770699287.8499959,1.2,0.0,0.02128349729418754,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104477532837,0.0,0.0,-0.2651505223876642
1770699288.2694683,1.2,0.0,0.021163604589700694,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775331375,0.0,0.0,-0.2651505223876657
1770699288.682393,1.2,0.0,0.021043711885213846,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332325,0.0,0.0,-0.2651505223876662
1770699289.0920784,1.2,0.0,0.020923819180727,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332627,0.0,0.0,-0.2651505223876663
1770699289.5075965,1.2,0.0,0.020803926476240152,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104477533272,0.0,0.0,-0.26515052238766634
1770699289.9283142,1.2,0.0,0.020684033771753305,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332752,0.0,0.0,-0.2651505223876664
1770699290.3637824,1.2,0.0,0.020564141067266457,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775332762,0.0,0.0,-0.2651505223876664
1770699290.773415,1.2,0.0,0.020462595675158495,1.23,0.0,0.1,0.25,0.030301044775332766,0.026039960353801593,0.0,0.0,-0.2630199801769008
1770699291.1856444,1.2,0.0,0.020379328453629966,1.23,0.0,0.1,0.25,0.030301044775332766,0.028952811032582668,0.0,0.0,-0.2644764055162913
1770699291.6079385,1.2,0.0,0.020311049331976572,1.23,0.0,0.1,0.25,0.013634378108666082,0.022299193998832553,0.0,0.0,-0.26114959699941626
1770699292.0287218,1.2,0.0,0.02025506045222079,1.23,0.0,0.1,0.25,0.030301044775332766,0.027769209178080748,0.0,0.0,-0.2638846045890404
1770699292.4439733,1.2,0.0,0.02020914957082105,1.23,0.0,0.1,0.25,0.030301044775332766,0.029499956168389747,0.0,0.0,-0.26474997808419487
1770699292.8654425,1.2,0.0,0.02017150264807326,1.23,0.0,0.1,0.25,0.030301044775332766,0.03011094269380234,0.0,0.0,-0.26505547134690116
1770699293.2876105,1.2,0.0,0.02014063217142007,1.23,0.0,0.1,0.25,0.030301044775332766,0.03024089528859853,0.0,0.0,-0.26512044764429926
1770699293.7024705,1.2,0.0,0.02011531838056446,1.23,0.0,0.1,0.25,0.030301044775332766,0.03028201310179576,0.0,0.0,-0.2651410065508979
1770699294.1243665,1.2,0.0,0.020094561072062856,1.23,0.0,0.1,0.25,0.030301044775332766,0.030295023034877695,0.0,0.0,-0.26514751151743887
1770699294.5435898,1.2,0.0,0.020077540079091544,1.23,0.0,0.1,0.25,0.030301044775332766,0.030299139459016904,0.0,0.0,-0.2651495697295084
1770699294.9615314,1.2,0.0,0.020063582864855066,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030059263483984,0.0,0.0,-0.26515029631741993
1770699295.371676,1.2,0.0,0.020052137949181155,1.23,0.0,0.1,0.25,0.030301044775332766,0.030300901715254923,0.0,0.0,-0.26515045085762745
1770699295.785584,1.2,0.0,0.02004275311832855,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030099951023001,0.0,0.0,-0.265150499755115
1770699296.2071948,1.2,0.0,0.02003505755702941,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301030453171347,0.0,0.0,-0.26515051522658567
1770699296.6216486,1.2,0.0,0.02002874719676412,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104024371138,0.0,0.0,-0.2651505201218557
1770699297.0375597,1.2,0.0,0.020023572701346578,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301043341499436,0.0,0.0,-0.2651505216707497
1770699297.4591742,1.2,0.0,0.020019329615104196,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044435077397,0.0,0.0,-0.2651505222175387
1770699297.8779192,1.2,0.0,0.02001585028438544,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104466767384,0.0,0.0,-0.2651505223338369
1770699298.3080542,1.2,0.0,0.02001299723319606,1.23,0.0,0.1,0.25,0.030301044775332766,0.03030104474126881,0.0,0.0,-0.2651505223706344
1770699298.7407713,1.2,0.0,0.02001065773122077,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044764554717,0.0,0.0,-0.2651505223822774
1770699299.1646633,1.2,0.0,0.020008739339601032,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044772775083,0.0,0.0,-0.26515052238638753
1770699299.5858405,1.2,0.0,0.020007166258472847,1.23,0.0,0.1,0.25,0.030301044775332766,0.0303010447745235,0.0,0.0,-0.2651505223872618
1770699300.002056,1.2,0.0,0.020005876331947735,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775076707,0.0,0.0,-0.26515052238753833
1770699300.4392552,1.2,0.0,0.020004818592197143,1.23,0.0,0.1,0.25,0.030301044775332766,0.030301044775251747,0.0,0.0,-0.2651505223876259
1770699300.8583071,1.2,0.0,0.020003951245601656,1.23,0.0,0.1,0.25,0.030301044775332766,0.02461959887993865,0.0,0.0,-0.26230979943996935
1770699301.2756581,1.2,0.0,0.020003240021393358,1.23,0.0,0.1,0.25,0.030301044775332766,0.028503399784993222,0.0,0.0,-0.26425169989249664
1770699301.6970813,1.2,0.0,0.020002656817542555,1.23,0.0,0.1,0.25,0.030301044775332766,0.029732258665108147,0.0,0.0,-0.26486612933255405
