t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770683207.372632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.512311509278984e-05,-4.729655384946179e-05
1770683207.7791219,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002476243639236318,-0.0001410623068449001
1770683208.1891553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023050723056242285,-0.00011696532861733232
1770683208.5968812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030727097024857544,-0.000161311859092903
1770683209.0046375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003838078087147912,-0.00019955758820401718
1770683209.4113247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004389655276735955,-0.00022499853573267818
1770683209.8202705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003799139617957361,-0.00019586213748565398
1770683210.229803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004045251992572793,-0.00020472372337479396
1770683210.6379817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004123336024585181,-0.00020694764154938292
1770683211.0476828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000255993971002303,-0.000143630948646773
1770683211.455869,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013681442169809026,-8.032516577946641e-05
1770683211.869875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.604024440809342e-05,-5.209753993304639e-05
1770683212.279048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001239001822328737,-6.473608489891488e-05
1770683212.6905823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.440579831748259e-05,-3.815233755028041e-05
1770683213.0950427,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.921472052651469e-05,-5.3088252484160556e-05
1770683213.5048504,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.397541606813579e-05,-4.3511638479905784e-05
1770683213.9152946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013934530971409004,-7.520964422164045e-05
1770683214.3263721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013189406794727164,-6.669215815031766e-05
1770683214.7329102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002737325436298851,-0.00015105011938320388
1770683215.1412055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019276898902310607,-0.00010448084997223093
1770683215.5502594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003132576915594152,-0.00016867771603333852
1770683215.961457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002962702205351996,-0.00014983385737002135
1770683216.3695636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.409632999949929e-05,-5.1265554053319674e-05
1770683216.7864196,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001266867349182761,-7.060240795101573e-05
1770683217.1953993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.8955122727518254e-05,-2.825072258283491e-05
1770683217.6034722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.0935420115570254e-05,-2.6665739796590327e-05
1770683218.0248494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.543927320065434e-05,-4.435710593194963e-05
1770683218.4322286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.423793932071726e-05,-6.30866909124958e-05
1770683218.8373396,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011792943378709946,-6.133386634018795e-05
1770683219.243045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028210039166935827,-0.00015746729162290503
1770683219.6476092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023818404356124666,-0.00012348365659143449
1770683220.0548055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037454382357317534,-0.00020090788978778054
1770683220.4631593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00043998789840631297,-0.00022653835668647024
1770683220.8850904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000389006926188405,-0.0001996015603159933
1770683221.2950063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004027806113930611,-0.00020276767421699616
1770683221.7062104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024861829491308986,-0.00013972537910454205
1770683222.1165462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010925047505070652,-6.85620195115916e-05
1770683222.5247536,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.58240977325667e-05,-4.525468659809734e-05
1770683222.932469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.5813518234652825e-05,-3.09078170671178e-05
1770683223.3541884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011430672454105638,-7.416538654809912e-05
1770683223.7631552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.37985617395713e-05,-3.1709809497848416e-05
1770683224.1708875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.595875204620639e-05,-4.21953950537667e-05
1770683224.5825965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001241059194940811,-6.686767649182802e-05
1770683224.9900095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002637063865922881,-0.00014581324000596474
1770683225.3978639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029322988983422133,-0.00014956729524130398
1770683225.8055637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030995346345400084,-0.00015664908908897838
1770683226.213739,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030742401741907404,-0.0001539649533130297
1770683226.6283307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003507621578087087,-0.00017971489294331782
1770683227.036729,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028742399996013903,-0.0001500458157649265
1770683227.445635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002505201431550524,-0.00012895045725803487
1770683227.8518558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023073704949119086,-0.00011734683411198158
1770683228.2585502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022512105452711004,-0.0001131221267599631
1770683228.6651118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.033604290423195e-05,-5.064652261440378e-05
1770683229.0716276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.057172942133586e-05,-4.730943336237832e-05
1770683229.4829123,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022870779627574272,-0.00012816750482331205
1770683229.8928332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020926454811144875,-0.00010657659887215378
1770683230.3001347,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028576246610513014,-0.0001505310248519332
1770683230.7060416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003359897678833474,-0.0001730176141194954
1770683231.1121216,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004585893488057864,-0.0002415546324951371
1770683231.5209348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00045684271352695074,-0.00022859602029135894
1770683231.9269931,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004342219885422873,-0.00021937306676961
1770683232.335364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003353092624742301,-0.00017754590384392078
1770683232.7430406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003646032224148236,-0.00018523100720147117
1770683233.1538985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003135822279402643,-0.00016189321341758808
1770683233.5701823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002243119628735445,-0.00012108300794344423
1770683233.984114,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002268976398940759,-0.00011370738764909109
1770683234.4560668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022934305094539167,-0.00011491606657782741
1770683234.8931048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019583256917225268,-0.00010126733276344023
1770683235.3458545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020123904819467303,-0.00010116017199957855
1770683235.7955437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000153754234762047,-8.16255987242861e-05
1770683236.2027469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001924228837456987,-0.00010007830677121452
1770683236.6158268,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002776324160045561,-0.00014733716122816378
1770683237.0233355,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027388184914837446,-0.0001373159812598054
1770683237.4342797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025729036759223527,-0.00013030433195173154
1770683237.8420103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026387402413098593,-0.00013259537771936804
1770683238.2511446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022821596640495908,-0.00011767378897508223
1770683238.6657686,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.230906801509079e-05,-5.9745223846532223e-05
1770683239.0785854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.341775369626659e-05,-3.059800828001572e-05
1770683239.490006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.301099768049644e-05,-3.8464823238671205e-05
1770683239.9088275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012614429801183024,-6.83854790390485e-05
1770683240.3218982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002678660400634648,-0.00014810519423689587
1770683240.748375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037831248643666114,-0.0002002008878556502
1770683241.159163,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004114242127078546,-0.00020902327898104665
1770683241.5708208,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040574231251007875,-0.00020343934627481695
1770683241.9849546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004883781017059514,-0.000252452629772563
1770683242.4021385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004367268023637219,-0.0002235285311160839
1770683242.8211782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034392165090553326,-0.0001812413405985855
1770683243.2471576,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023297132795900552,-0.00012758069627415554
1770683243.6617484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014702807411666417,-8.210836244256621e-05
1770683244.0842626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001294407763827025,-6.647911796474741e-05
1770683244.495752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.271264913066748e-06,-1.67068365861103e-05
1770683244.9074113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012816384715912894,-7.752543478678404e-05
1770683245.3203955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017325539550217241,-9.113685258539056e-05
1770683245.7336166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002163604131574402,-0.00011249070834424688
1770683246.149583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002617494228645913,-0.00013541361240301076
1770683246.566251,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033977560367550775,-0.00017769041991884553
1770683246.985973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039843967117392286,-0.00020508624233680294
1770683247.4054344,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040651744226945073,-0.00020406649824427815
1770683247.8214433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046264001410931235,-0.00023693226423864233
1770683248.2381768,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024356822823153027,-0.00014369129270354336
1770683248.6545513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014760779791418761,-8.339994198882808e-05
1770683249.0670667,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019596544348824045,-0.0001028184863015255
1770683249.495338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018922116816344015,-9.52850116142001e-05
1770683249.918148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.037179287198968e-05,-5.5070833965139886e-05
1770683250.3342779,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.216584328669217e-05,-4.1903516601875835e-05
1770683250.7429512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021040871236631436,-0.0001180286430911194
1770683251.1522353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031518790862848536,-0.0001680718739404598
1770683251.5666225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004132938941274349,-0.00021645754561361243
1770683251.9890673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047554593445104233,-0.00024399817125788192
1770683252.4031296,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005282992029850133,-0.00026942492834590377
1770683252.8162346,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004370822560920569,-0.0002276628227353241
1770683253.2236316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046466111622302204,-0.00023508844412460753
1770683253.630922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040998754500433875,-0.00021046112962403772
1770683254.0374424,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003203117008000489,-0.00016912343482045343
1770683254.4480524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003119877504373773,-0.0001568262702549558
1770683254.8544877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003586187553097242,-0.0001839724781420968
1770683255.2685459,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026310709655446137,-0.00014110471415275697
1770683255.6761742,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001523674733739803,-8.725769900503825e-05
1770683256.0886333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002886823718606613,-0.00015797267577899874
1770683256.4952133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002592646108626696,-0.00013257408153113397
1770683256.9055572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022759191085147164,-0.0001169632254268556
1770683257.315656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003565178034347904,-0.0001911514909757271
1770683257.7219152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042051807138584525,-0.0002166590624880281
1770683258.128515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000304978411383117,-0.00016404317169183133
1770683258.5346355,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003747181433786909,-0.00019433304488890283
1770683258.9419851,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002445147823783444,-0.00013527772728920683
1770683259.350492,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018606928487283932,-9.887919218697017e-05
1770683259.758967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020179677951758106,-0.0001024711392232647
1770683260.1687076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015959968210213713,-8.401955079261296e-05
1770683260.5764358,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002085985209040979,-0.00010919914433224503
1770683260.9889157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.189226084057463e-05,-4.961675642663964e-05
1770683261.398068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000226822430285269,-0.00012890423208710395
1770683261.805519,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003329439256998789,-0.00017708411239140043
1770683262.2129958,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000339514768879146,-0.00017041446875749972
1770683262.621589,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003437826183437954,-0.00017231809411836263
1770683263.0289903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003619756634131682,-0.0001828071362135214
1770683263.439202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019485692069068437,-0.00011414033461759057
1770683263.8507833,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001855184940824395,-9.369308970204424e-05
1770683264.2578168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011983143300914319,-6.648442261190123e-05
1770683264.6665628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011644088526626253,-5.855949740741933e-05
1770683265.0732257,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.024849025196867e-05,-4.779318267780746e-05
1770683265.4790034,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.3738411860451445e-05,-2.6267896141467735e-05
1770683265.8869703,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.359078712746176e-05,-5.278063109043191e-05
1770683266.293302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000111254313879649,-5.739350961504322e-05
1770683266.7018394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018706779775521949,-0.0001011152472651668
1770683267.1166031,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002584694106637477,-0.00013637486662272666
1770683267.5274365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023547638827259504,-0.00012003749637541278
1770683267.9499955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003769844169722247,-0.0002026430113560753
1770683268.3618617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007227155126552917,-0.00039593086589595255
1770683268.7712338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030332597421300515,-0.00019360194095073124
1770683269.1952553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018999425559612385,-0.00010633029965975005
1770683269.6038094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032028634816557165,-0.0001731723833397306
1770683270.0094857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006129369496286655,-0.00033573353496064214
1770683270.4191833,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033003787977596273,-0.00019330884687325165
1770683270.8258026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017872179152348997,-0.00010449250458699225
1770683271.2355845,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011141100063783731,-6.243657940748392e-05
1770683271.6455839,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.9952718614647774e-05,-3.112218750964284e-05
1770683272.0534801,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.266259569581292e-05,-5.0602285556022975e-05
1770683272.4658644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002205531050069983,-0.0001230656034346177
1770683272.873288,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031792804726833766,-0.00016870151786030276
1770683273.2797015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041484168027391315,-0.0002171122034375141
1770683273.687614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046480582233547325,-0.00023739932537389263
1770683274.0937867,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003493781052770689,-0.0001862318243443749
1770683274.5008864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003312096625521815,-0.0001674216755485795
1770683274.9079573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036070685255445496,-0.00018330314527745484
1770683275.3160198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003827413111493698,-0.0001935741014341764
1770683275.723594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026207388783991523,-0.00014310368625090308
1770683276.1327634,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014722068548178924,-8.509566297670722e-05
1770683276.5441198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016542866974615238,-8.45351332995125e-05
1770683276.9518652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013580955131933036,-7.086668750234738e-05
1770683277.3619335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023456191040681064,-0.00012715619111215335
1770683277.7729313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002133234777641597,-0.00010878558214634495
1770683278.1844485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002789114300406664,-0.00014601451024798387
