t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770276426.5101721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.8642339072506994e-06,-1.0833456561126027e-05
1770276426.9146903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012079239950937913,-7.17890163149024e-05
1770276427.3212316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00016074348920991124,-0.00010852533347688466
1770276427.7303119,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00026755859736290604,-0.0001444608094967525
1770276428.1370795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00019308529110389084,-0.00010398997617784694
1770276428.544535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.5166144751210144e-05,-3.737498701087314e-05
1770276428.9511468,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.718724874715007e-05,-1.1391513973981043e-05
1770276429.3602202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001631895059764195,-9.963242846056672e-05
1770276429.7687724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006241393174986682,-0.000358164639901559
1770276430.1752603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046912578023521994,-0.0002500642438439548
1770276430.582655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021848063581737803,-0.0001343048323504732
1770276430.9898913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002991095867375597,-0.000157617688460798
1770276431.3974264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047647418934705036,-0.00025597355493447424
1770276431.8040981,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013888761665099115,-0.0001032024655951015
1770276432.211264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002738782007121439,-0.00015043815876218723
1770276432.6186957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018621674189282772,-0.00010187451682834548
1770276433.026238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.761624278982195e-05,-4.566817130521155e-05
1770276433.4331353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003279173155064131,-0.00020351201358283005
1770276433.8410077,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022431491268993722,-0.00016738067916460364
1770276434.2488072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001325428545244658,-7.544863307878003e-05
1770276434.6543448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001106604937225095,-5.751848294145038e-05
1770276435.060927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023170182554335528,-0.00012795504595376222
1770276435.4672155,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001575670849405343,-8.619701653054924e-05
1770276435.8765187,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013525642518031188,-6.985927856617818e-05
1770276436.2840855,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028013372271288765,-0.00015455459110970139
1770276436.6926005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029544109951012076,-0.0001492512874347837
1770276437.0978467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000134482863848225,-8.333725549030207e-05
1770276437.505005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5196171959683453e-05,-1.9526755168695882e-05
1770276437.9105036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.534775235771694e-05,-1.0728268610598509e-05
1770276438.3158307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.722851333445143e-05,-5.3871883236442554e-05
1770276438.7229059,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.610299821499131e-05,-6.038465026243993e-05
1770276439.130651,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001172709023538814,-7.897284123382797e-05
1770276439.5373626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011586541220749099,-5.807325511838454e-05
1770276439.9447117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.42004892624471e-05,-3.326673692572794e-05
1770276440.3558676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00038038921778561416,-0.00022281348174512378
1770276440.7633953,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006058023127026623,-0.00032544246584303597
1770276441.1715143,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005624644755331002,-0.00028556602148350634
1770276441.577652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007982591354183048,-0.00042270903369767286
1770276441.9853776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000802614480817239,-0.00040174277494851293
1770276442.395732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000352378208949774,-0.0002212127316616335
1770276442.803614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002875248214670584,-0.00015024774948180076
1770276443.2082226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036118510269345756,-0.0001879585794693687
1770276443.6130586,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027432412544957396,-0.00014584816044917534
1770276444.0257316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033027826835449085,-0.00017073454846773712
1770276444.4363797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027748295125412144,-0.00014402100733709765
1770276444.8454843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.343507424950827e-05,-4.7809339675117104e-05
1770276445.2527518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033760805141183885,-0.00020590833827205415
1770276445.6581304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001632773919599829,-9.907176192517704e-05
1770276446.065603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003976763123323115,-0.00022227804820338862
1770276446.4736204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003818379837631777,-0.00019250282473850223
1770276446.880135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025306559967327666,-0.00013941003824562842
1770276447.2911067,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026706139479529067,-0.00013493027690984673
1770276447.7026646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013684390766415514,-8.144370254519113e-05
1770276448.1113563,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001337200149487009,-9.391639973563606e-05
1770276448.5168738,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029001909885755206,-0.00018738346080940133
1770276448.9301112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001096690551688897,-9.480334298708903e-05
1770276449.3449333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002602739335754215,-0.00016713126566214186
1770276449.7518787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002738194309979352,-0.000138264265241219
1770276450.1591132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021520196437248268,-0.0001134627288487866
1770276450.566252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004975818332314127,-0.00027702890350159935
1770276450.9770179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046755141410471745,-0.00023677874896502825
1770276451.385339,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006411885570596487,-0.0003379579928253175
1770276451.7920976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001778681021214379,-0.00013526609655454004
1770276452.199065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005410777720626998,-0.00030685985302547614
1770276452.6063042,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003702834165175569,-0.00020222114381329275
1770276453.0126433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003270722250053502,-0.00016785723165389576
1770276453.4210088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002988884352781809,-0.00015226259661180736
1770276453.830875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.4198955250661326e-05,-5.1568425628082616e-05
1770276454.2366133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017153552251455414,-9.750141798366636e-05
1770276454.6426857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.6445113200827395e-05,-3.173159753178637e-05
1770276455.0489686,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010353520351675343,-5.847661078996932e-05
1770276455.4575608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003223729754178393,-0.00018307026489902824
1770276455.8646426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005378276608493829,-0.0002904592989678458
1770276456.2722256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004600459504697894,-0.00023780114627285407
1770276456.6798325,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004759120725900522,-0.00023954264850705237
1770276457.0875716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002133873748069769,-0.00013294615718179598
1770276457.495556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037107470590323587,-0.00020130608606124382
1770276457.9049861,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004610995301898384,-0.00023955224752357946
1770276458.309351,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012816221543551553,-9.737483919319006e-05
1770276458.7166684,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025967198999350764,-0.00014298697245255303
1770276459.1241403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014269426529319148,-8.304490511662736e-05
1770276459.530649,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012349255453890265,-8.836495925266074e-05
1770276459.9385912,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.819916968707213e-05,-5.162892332871912e-05
1770276460.3454478,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015924900994929554,-0.00010536932293828454
1770276460.7500494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040155567872687445,-0.00022500850624119513
1770276461.1576715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003726988630281526,-0.00018923511308394848
1770276461.564442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013198651155126972,-9.006449092332315e-05
1770276461.9715297,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022756392371685893,-0.0001233397030749884
1770276462.3783894,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005283513870462133,-0.0002942544398560421
1770276462.78436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007021700302820391,-0.0003684668794646022
1770276463.1904068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036594330651814,-0.00021659432563545992
1770276463.5972688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003748607187898854,-0.00018832210062211724
1770276464.0045223,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002533427948568444,-0.00013882318982172629
1770276464.4111004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036028494659721874,-0.0001908366884726468
1770276464.8179548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010214850874687362,-9.731759990784605e-05
1770276465.2252402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00023078334245145926,-0.0001282551545961882
1770276465.6338816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.982041635627913e-05,-8.29705840589134e-05
1770276466.041609,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001874818985695113,-0.00010250709750607887
1770276466.4480734,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005659242245406832,-0.0003208063448674588
1770276466.85469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012956834092013998,-0.00010841975882212431
1770276467.2618399,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041465861213552894,-0.00023583833318930336
1770276467.6691568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003063656497141855,-0.0001640121210992271
1770276468.076199,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006804821297518691,-0.00037765271287970294
1770276468.4835818,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005863580364604078,-0.00030259142755935
1770276468.8906968,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.248163642228457e-05,-7.96284582149546e-05
1770276469.2984233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003637353099507799,-0.0002129930223282395
1770276469.7051842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.903830200175315e-05,-7.598885179577925e-05
1770276470.1126938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013254019715682117,-6.962028809391739e-05
1770276470.5172973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010330994335222074,-7.523998572701457e-05
1770276470.9246979,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026064326909853427,-0.00016671695579434265
1770276471.3325052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024170863588927362,-0.00012274778126556289
1770276471.7405345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004766298107999754,-0.0002618070228910579
1770276472.1469634,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037124354290146613,-0.000196160398240584
1770276472.555891,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004469891614718713,-0.00023106914259297617
1770276472.9632227,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028826871083820774,-0.00016000640048247024
1770276473.371969,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040170211588010844,-0.00021219439844424428
1770276473.7790766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021372046390782197,-0.00012565839715113962
1770276474.1878247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027801170313613394,-0.00014543497549089816
1770276474.5950096,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000384063373626187,-0.0002026368538620988
1770276475.0027554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028884994865275426,-0.0001539463168237204
1770276475.4080873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.137579088258254e-05,-7.171046939482496e-05
1770276475.8142664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.376396667744803e-05,-1.5395959094727073e-05
1770276476.2216332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013081234459151795,-7.711101008716597e-05
1770276476.6285312,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00038435835598221924,-0.00021753377913017976
1770276477.0364935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003916024069879579,-0.0001965256085945528
1770276477.445015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.3264054213247496e-05,-6.511867322674429e-05
1770276477.8510458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.8712834750421024e-05,-3.955410627157736e-05
1770276478.259091,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004636440970373046,-0.00027231517474734065
1770276478.6649973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019906489140967014,-0.00012599036626759853
1770276479.072066,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002942124722019263,-0.00015662099418018875
1770276479.478389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015435897979042046,-9.116483913636082e-05
1770276479.8847742,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010014898544572944,-5.5495492157333824e-05
1770276480.2920249,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.036337604370796e-05,-5.223292417079772e-05
1770276480.6993432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024278540048005008,-0.00015270757789240084
1770276481.106667,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5244145344236543e-05,-3.0376198185699628e-05
1770276481.5130336,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002175165622448995,-0.00012898552281251604
1770276481.920528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.13217640162875e-05,-3.4280361831004954e-05
1770276482.3270226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003532684088252162,-0.00020882886889350097
1770276482.732484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006941707974909367,-0.0003811756376120404
1770276483.139609,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007710779143489671,-0.0003932296688602866
1770276483.5467236,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005073427625961271,-0.00028004489647334756
1770276483.9533455,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001620346122887853,-0.00011554812117512683
1770276484.3611245,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004344502554147305,-0.00024446669201995977
1770276484.7693508,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.92811478348712e-05,-7.115748467542154e-05
1770276485.178917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016104269047985533,-8.969749950442608e-05
1770276485.5876982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002857623690358978,-0.00015535315237355315
1770276485.9961076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003792670246534081,-0.00019898397788845507
1770276486.4034038,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003818224920378833,-0.00019116679275738916
1770276486.811237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023807601369873446,-0.0001334126546832821
1770276487.2177444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.6276562858377585e-05,-3.831822651322448e-05
1770276487.626251,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041091515495182777,-0.00024292143668525892
1770276488.0350862,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004167806922070915,-0.00020897689982907213
1770276488.4416351,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005576948283683402,-0.000292938827800295
1770276488.8487031,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004648009131158792,-0.00024168984808318572
1770276489.2565076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002514365317099464,-0.0001470547039955665
1770276489.663854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003752764945687361,-0.000200022243570247
1770276490.0704432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010018906892438417,-7.760327702662729e-05
1770276490.4777389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000193067899956939,-0.00010582183308172499
1770276490.884848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.754418711206643e-05,-5.832446484052047e-05
1770276491.290676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.0864471170883485e-05,-2.6100207179560038e-05
1770276491.697199,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011665355909206812,-6.590568833815252e-05
1770276492.1055398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002161829313579595,-0.00011804440290556889
1770276492.5116909,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002304902031053274,-0.00011667582872740048
1770276492.9169812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024904316858138665,-0.00012637688083829926
1770276493.3252554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030516165641681335,-0.00015819267699194935
1770276493.7332854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036254988881812716,-0.00018701376764919495
1770276494.140827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029432156589832576,-0.00015398361524114303
1770276494.5467784,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007491174354721168,-0.0004200383046934375
1770276494.9549475,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034530496883256143,-0.00021303373108023626
1770276495.361796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011799478117798876,-0.00010532736559004941
1770276495.7696426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00017629143786469824,-9.397538460102007e-05
1770276496.1771083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018767622468178529,-0.000130234878595541
1770276496.5833812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.45705544965702e-05,-4.550995516612065e-05
1770276496.9912758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012936612800317388,-8.207673225156135e-05
1770276497.3976908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003469676129864601,-0.00019524395499155868
