t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770352527.8982146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011327090684819958,-5.9653074468152476e-05
1770352528.3074896,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019416589539178198,-0.00010517244655024923
1770352528.7149966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002183122622613353,-0.00011157076781762299
1770352529.1219375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002552993603176695,-0.00013134838996446815
1770352529.5309188,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017062117125889775,-9.377840453532605e-05
1770352529.9386365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.80959108518072e-05,-5.2300481466612656e-05
1770352530.3518512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001357273993387884,-7.262684851809232e-05
1770352530.7683802,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013365966130346937,-6.703660445526659e-05
1770352531.1776402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.980211424647602e-05,-2.1286811828937346e-05
1770352531.5876334,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.797232338026833e-05,-4.8763605452808596e-05
1770352531.997626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.91695443848094e-05,-4.570449429285881e-05
1770352532.4070387,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.7483354144732045e-05,-3.1910296096373756e-05
1770352532.8158376,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012167130947904872,-7.875112110190244e-05
1770352533.2227762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011581099035893054,-5.8491527091477086e-05
1770352533.6321025,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001885520084023357,-0.00010155010600550836
1770352534.0419788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024029407465401653,-0.00012532124395217635
1770352534.4487715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003371157157956699,-0.00017824002201200027
1770352534.8578982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003213956564309915,-0.0001622698341519636
1770352535.2673824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002183503895210365,-0.00011947972145151375
1770352535.6738179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016729235594483392,-8.875198133003721e-05
1770352536.0924711,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.311822063282485e-05,-4.597652384761333e-05
1770352536.4983404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.6165045790045744e-05,-2.301084953730993e-05
1770352536.9052932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.459129579574175e-05,-1.2453022897301274e-05
1770352537.3108437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.321846024393614e-05,-5.2390205725935864e-05
1770352537.719018,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.505979471212265e-05,-3.434576390924268e-05
1770352538.1318655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019865530907068365,-0.00011268720597119793
1770352538.5415652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027322665634204777,-0.0001440704628981603
1770352538.9501815,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034891195510620884,-0.00018202450742952053
1770352539.3655558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002374333999132166,-0.00012986455547590753
1770352539.7733028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002223412931670289,-0.00011267985725813322
1770352540.1786354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000268450078782612,-0.0001388359179528643
1770352540.5876086,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002736941534872421,-0.00013737148421408407
1770352540.9973462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025284104256248757,-0.00012850583237371924
1770352541.4045327,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001888330550726056,-0.00010081732628529099
1770352541.8103368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.561160664853867e-05,-4.9127948166676025e-05
1770352542.2184274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.93775521802456e-05,-3.531218153695211e-05
1770352542.629411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001048960249230364,-5.599985973579728e-05
1770352543.0344543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010547205988337595,-5.279363343772193e-05
1770352543.4442375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015980665287400374,-8.533678573606466e-05
1770352543.8528945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001841069780739404,-9.448352155696387e-05
1770352544.259313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029681296344463557,-0.0001596770802593873
1770352544.6689382,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023005291651877124,-0.00012170246295197205
1770352545.0740666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019719637901189464,-0.00010188384325663498
1770352545.4799592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014010626688682327,-7.576214465591878e-05
1770352545.8905938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011150481536754267,-5.861255283569939e-05
1770352546.297451,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.044457362784711e-05,-3.1328310987893114e-05
1770352546.7018268,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0315900784800097e-05,-9.17081767670475e-06
1770352547.1087372,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.3508140939336085e-05,-3.313647464208166e-05
1770352547.515985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001562295439258002,-8.838691226154651e-05
1770352547.9695635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00011535243217972547,-6.17639272644702e-05
1770352548.3917906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012951043997299936,-6.617102076582706e-05
1770352548.8007028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.145643019450286e-05,-4.553361607510108e-05
1770352549.2218053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.995840730923072e-05,-3.2129005943142575e-05
1770352549.6427865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.934096189240382e-05,-3.560873640451922e-05
1770352550.0687795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.008185491155629e-06,-9.337370385702634e-06
1770352550.4761631,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.856924524573357e-05,-4.17423656965557e-05
1770352550.8883827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019979465604268,-0.00011301986910103464
1770352551.3017778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002068668785080365,-0.0001041406615005539
1770352551.7097008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019002149398576203,-9.669528544510846e-05
1770352552.1172822,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023730156065242017,-0.0001233787869928759
1770352552.5292103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000225610069427094,-0.00011397418383607961
1770352552.936511,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001237012839955285,-7.20415205409208e-05
1770352553.346609,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016507259163211677,-8.667342657971722e-05
1770352553.7611182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003188621319525368,-0.0001748100200083104
1770352554.178889,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003054858668631899,-0.00015408055994052964
1770352554.59208,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003325022255660373,-0.00016895274865330338
1770352555.0002599,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002801550124457692,-0.0001453122275349114
1770352555.4069679,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025849438833805573,-0.00013141325657979922
1770352555.833936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003577771549007191,-0.00018881685410662588
1770352556.277026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019426858714615845,-0.00011348515034853529
1770352556.684245,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011585094544444605,-6.576723689239426e-05
1770352557.1020284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.477903676054457e-05,-4.1496709248662436e-05
1770352557.5151243,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.368753977463597e-06,-1.2499156062532614e-05
1770352557.9316044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.039592696121311e-06,-2.4527124761948843e-06
1770352558.3478446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.361690042231828e-05,-1.45740995230031e-05
1770352558.7681878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.688047739908943e-05,-2.4489976481685484e-05
1770352559.1776466,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011773698263670544,-7.433023732193221e-05
1770352559.5959804,1.2,0.0,0.03,1.23,0.0,0.1,0.25,-0.10787238810850672,-0.04719871689548362,0.0,-0.0005261519695440493,-0.2733771239616605
1770352560.0155144,1.199821168461442,0.0,0.02990173463344574,1.23,0.0,0.1,0.25,-0.1094569939741944,-0.08900598740893648,0.23022142241354343,-0.007068154357750811,-0.06140169435087008
1770352560.4392583,1.1999876345229148,0.0,0.02990173463344574,1.23,0.0,0.1,0.25,-0.10887490757367685,-0.10324795391530986,0.2529302131757127,-0.03578083130212071,-0.03953504217674425
1770352560.8679652,1.2002222238117455,0.0,0.02990173463344574,1.23,0.0,0.1,0.25,-0.10794467427136191,-0.10695600770635395,0.2535313035264384,-0.055505969774756615,-0.03122883633950064
1770352561.2921262,1.2004860350382327,0.0,0.029850834567546846,1.23,0.0,0.1,0.25,-0.10963518240110948,-0.10855873646376998,0.25108301682997375,-0.06849609706632265,-0.02241334925785402
1770352561.7085695,1.2007653169834613,0.0,0.02979348110675812,1.23,0.0,0.1,0.25,-0.11087760769820075,-0.10994623949212916,0.25517116970093295,-0.0827139552925728,-0.020209097623336145
1770352562.1202407,1.2010732420885561,0.0,0.02973061706900597,1.23,0.0,0.1,0.25,-0.11253718305428101,-0.11142552877832894,0.25230130766265807,-0.0953998885781775,-0.011582721091294261
1770352562.55285,1.2013953814315794,0.0,0.029661365425586703,1.23,0.0,0.1,0.25,-0.11920052505381079,-0.1154363939083225,0.2540148465267824,-0.09374814693682093,-0.015024144176668853
1770352562.979579,1.2017123303139208,0.0,0.029594531241059305,1.23,0.0,0.1,0.25,-0.13272945339527334,-0.12553362988234779,0.24847069309140526,-0.0953927097671084,-0.016764223249243176
1770352563.3969147,1.2020092899906634,0.0,0.02952860895931721,1.23,0.0,0.1,0.25,-0.12994854842197742,-0.2890036371854559,0.14200418232394854,-0.1368288310516094,-0.18822683287142483
1770352563.8177104,1.2020092899906634,0.0,0.029467785809040074,1.23,0.0,0.1,0.25,-0.1320505595299191,-0.1803538128144215,0.22547889093100495,-0.1364804829546116,-0.046492608808599775
1770352564.2394907,1.2022621527993678,0.0,0.02939312529802323,1.23,0.0,0.1,0.25,-0.13328388910550554,-0.3071829208621894,0.09117456689478916,-0.16402102661125428,-0.23316043459634267
1770352564.6549869,1.2022621527993678,0.0,0.029313733600974088,1.2301899646425247,0.0,0.1,0.0,-0.5,-0.2797573410073003,0.2170023301818009,-0.16557896313827022,-0.27424731276901754
1770352565.0672867,1.2022621527993678,0.0,0.029313733600974088,1.2299202433133125,0.0,0.1,0.25,-0.12327025795375492,-0.2839005412008512,0.01856630765590404,-0.21168146131480436,-0.2721534821047728
1770352565.4798863,1.2022621527993678,0.0,0.02919125460326672,1.2302246798729897,0.0,0.1,0.25,-0.13050801236527285,-0.17626384784283794,0.20534920003265364,-0.18994286854531697,-0.05366416959553462
1770352565.895826,1.202574748842716,0.0,0.02908539723336697,1.2302246798729897,0.0,0.1,0.0,-0.5,-0.39756785810652295,0.15506321726713038,-0.2193173349670332,-0.24712592547904688
1770352566.3104882,1.202574748842716,0.0,0.02908539723336697,1.2300222082400323,0.0,0.10006434925198555,0.25,-0.12807985851692008,-0.30559016746859513,0.017577231037102785,-0.23201409586457514,-0.2704804808546614
1770352566.7418585,1.202574748842716,0.0,0.02896004383027554,1.2303247114205362,0.0,0.10006434925198555,0.0,-0.5,-0.34768108695447764,0.21913812271661426,-0.2184483919291897,-0.2851110406227968
1770352567.173083,1.202574748842716,0.0,0.02896004383027554,1.2300478934383394,0.0,0.10011443376541138,0.0,-0.5,-0.45,0.011835053972905437,-0.2569358495552947,-0.1122158749578686
1770352567.5973392,1.202574748842716,0.0,0.02896004383027554,1.2300478934383394,0.0,0.10018656338691712,0.25,-0.13870589959300794,-0.28100164112998594,0.0184413173753053,-0.26459612146433326,-0.2405274696484249
1770352568.0213277,1.202574748842716,0.0,0.028813762394785884,1.2303603421211244,0.0,0.10018656338691712,0.0,-0.5,-0.392955508850636,0.21447298192803219,-0.26902353271028195,-0.2768817111228041
1770352568.4416757,1.202574748842716,0.0,0.028813762394785884,1.2300909917092324,0.0,0.10023999412775039,0.0,-0.5,-0.45,0.011997653083475847,-0.2736096252345541,-0.10065144971862601
1770352568.8562481,1.202574748842716,0.0,0.028813762394785884,1.2300909917092324,0.0,0.10030946754157542,0.0,-0.5,-0.45,-0.006271532040143717,-0.2908479499583638,-0.08757138953334279
1770352569.271626,1.202574748842716,0.0,0.028813762394785884,1.2300909917092324,0.0,0.10037604085981845,0.25,-0.14224987611303447,-0.29095282482109147,0.02746143572349703,-0.29036108532168914,-0.2228831204898716
1770352569.7087073,1.202574748842716,0.0,0.02866091813027859,1.2303921035957337,0.0,0.10037604085981845,0.0,-0.5,-0.39666705108859507,0.21255065731512227,-0.3031502505625892,-0.2605879741022152
1770352570.1299858,1.202574748842716,0.0,0.02866091813027859,1.2301327924346925,0.0,0.1004245674175024,0.0,-0.5,-0.45,0.015867377716365247,-0.324825992895795,-0.08062195550178833
1770352570.556263,1.202574748842716,0.0,0.02866091813027859,1.2301327924346925,0.0,0.10048567469418049,0.0,-0.5,-0.45,-0.006005168529925564,-0.35989291400189716,-0.05456540363958721
1770352570.9665465,1.202574748842716,0.0,0.02866091813027859,1.2301327924346925,0.0,0.10054087290883064,0.0,-0.5,-0.45,-0.005279029591158699,-0.3805186576778025,-0.04208227511984798
1770352571.4022415,1.202574748842716,0.0,0.02866091813027859,1.2301327924346925,0.0,0.10059259131133556,0.0,-0.5,-0.45,0.0002907215805125539,-0.3811406687232706,-0.03478258832342406
1770352571.8211253,1.202574748842716,0.0,0.02866091813027859,1.2301327924346925,0.0,0.10064420200169087,0.0,-0.5,-0.45,-0.0068080461864974155,-0.39026784858951225,-0.03758683987836546
1770352572.2332609,1.202574748842716,0.0,0.02866091813027859,1.2301327924346925,0.0,0.10069426610887051,0.25,-0.12697010827266486,-0.4066647645334501,0.005809296439530266,-0.37787895409158473,-0.2598224982311952
1770352572.6538124,1.202574748842716,0.0,0.028500848574042323,1.2304405358576775,0.0,0.10069426610887051,0.0,-0.5,-0.4309942380915744,0.07457373783474261,-0.314349764190263,-0.13924889377553049
1770352573.071736,1.202574748842716,0.0,0.028500848574042323,1.2304405358576775,0.0,0.10075209257721901,0.0,-0.5,-0.45,-0.0060563216784611925,-0.34037642221071857,-0.06347077637514748
1770352573.5277686,1.202574748842716,0.0,0.028500848574042323,1.2304405358576775,0.0,0.10081055268526078,0.0,-0.5,-0.45,-0.004740001512072515,-0.33287866285089146,-0.06405044602260951
1770352573.9542592,1.202574748842716,0.0,0.028500848574042323,1.2304405358576775,0.0,0.10087026242911816,0.25,-0.12152405726928271,-0.33289576053836323,0.027376614676731872,-0.28450556769367774,-0.25165579126133225
1770352574.3716183,1.202574748842716,0.0,0.028362307929396632,1.2307298758506775,0.0,0.10087026242911816,0.0,-0.5,-0.45,0.024400558408661045,-0.29739347348640527,-0.10199261224473116
1770352574.7889194,1.202574748842716,0.0,0.028362307929396632,1.2307298758506775,0.0,0.10093592736363412,0.0,-0.5,-0.45,0.00043055002752428084,-0.31408121839750247,-0.07005871531988277
