t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1769649045.3850815,1.9455968407914055,0.03938387142494325,0.0,4.0,0.014478531032800682,0.19874263674020784,0.0,0.5,9.482235385179844e-05,-4.008301847871726e-09,-0.2500948255843737
1769649045.5142434,1.9955968407914055,0.03917047193273906,0.0,4.0,0.013718918487429626,0.18458031088113802,0.0,0.5,6.563919179992338e-05,-9.868708739773318e-10,-0.25006563998737846
1769649045.6291451,2.0,0.03895699657499794,0.0,4.0,0.012959378883242615,0.17041793733835237,0.0,0.5,6.160394169245339e-05,-3.627975955156341e-10,-0.25006160418549855
1769649045.7467427,2.0,0.03874351065605883,0.0,4.0,0.01219984911382199,0.15625554829835908,0.0,0.5,9.364642069550865e-05,-1.0916484112161523e-10,-0.25009364650064114
1769649045.8597174,2.0,0.03853010805323724,0.0,4.0,0.011440239474177367,0.14209322005510347,0.0,0.5,9.047377490921995e-05,-4.007409224925545e-11,-0.25009047380185534
1769649045.9725075,2.0,0.038316697161644736,0.0,4.0,0.010680637657642371,0.12793088227510468,0.0,0.5,6.579708468086125e-05,-9.83243037426633e-12,-0.2500657970926213
1769649046.0830984,2.0,0.038103222120553296,0.0,4.0,0.009921097606420523,0.11376850992441194,0.0,0.5,6.0804019871986356e-05,-3.619135981312053e-12,-0.25006080402230285
1769649046.2007494,2.0,0.03788973409682516,0.0,4.0,0.00916156984865666,0.09960612565279023,0.0,0.5,5.684586617665505e-05,-1.3221272131744593e-12,-0.25005684586706745
1769649046.3188884,2.0,0.037676235828548704,0.0,4.0,0.008402052000164991,0.08544372826814667,0.0,0.5,3.9366239025409006e-05,-3.168755762489787e-13,-0.25003936623928436
1769649046.4538918,2.0,0.037462692167609966,0.0,4.0,0.0076425778865814266,0.0712813058495523,0.0,0.5,6.312218511104213e-05,-8.672119783830522e-14,-0.25006312218517746
1769649046.587476,2.0,0.03724921030923728,0.0,4.0,0.006883044317364698,0.0571189227700235,0.0,0.5,4.290531130334085e-05,-1.4175454735192701e-14,-0.25004290531131773
1769649046.7016158,2.0,0.03703567590564493,0.0,4.0,0.006123561337590224,0.042956506311893614,0.0,0.5,4.1686028782144433e-05,5.291101053874092e-16,-0.2500416860287833
1769649046.8252318,2.0,0.036822138316929376,0.0,4.0,0.005364081487059599,0.028794083893299252,0.0,0.5,2.9003056101593104e-05,6.236288323616071e-15,-0.25002900305609904
1769649046.9400816,2.0,0.03660856774076823,0.0,4.0,0.004604633301496511,0.014631648361683042,0.0,0.5,3.806888051901053e-05,6.654303350530036e-15,-0.2500380688805157
1769649047.062253,2.0,0.03639502068981532,0.0,4.0,0.003845162391662603,0.00046922594308868026,0.0,0.5,4.082109661120816e-05,6.911981454637492e-15,-0.25004082109660775
1769649047.1788163,2.0,0.03618148092180495,0.0,4.0,0.0030856845527887397,0.0,0.0,0.5,3.0363872303439422e-05,5.656205977183736e-15,-0.2500303638723007
1769649047.300641,2.0,0.03596791382879023,0.0,4.0,0.0023262327909469656,0.0,0.0,0.5,2.8428063214263732e-05,5.137108389518506e-15,-0.25002842806321174
1769649047.421119,2.0,0.035754341762512964,0.0,4.0,0.0015667859464883857,0.0,0.0,0.5,4.1200646668507864e-05,4.647983045952362e-15,-0.25004120064666624
1769649047.5540035,2.0,0.03554080285131936,0.0,4.0,0.0008073072135448508,0.0,0.0,0.5,1.8488094776048442e-05,4.6029682180754155e-15,-0.2500184880947737
1769649047.6714363,2.0,0.03532720504328613,0.0,4.0,4.788517951965848e-05,0.0,0.0,0.5,2.19245706190774e-05,3.6045375703717685e-15,-0.2500219245706174
1769649047.784756,2.0,0.035113616120070267,0.0,4.0,0.0,0.0,0.0,0.5,2.0407912727622262e-05,3.6157398142626745e-15,-0.25002040791272584
1769649047.8988867,2.0,0.03490002317354088,0.0,4.0,0.0,0.0,0.0,0.5,1.9494925220692588e-05,2.8665211064275815e-15,-0.2500194949252193
1769649048.0134745,2.0,0.0346864278800786,0.0,4.0,0.0,0.0,0.0,0.5,1.3506500545403077e-05,2.5174967772496437e-15,-0.2500135065005442
1769649048.1462557,2.0,0.03447281708940868,0.0,4.0,0.0,0.0,0.0,0.5,2.049977753936612e-05,2.2868773057337253e-15,-0.2500204997775382
1769649048.268306,2.0,0.03425922442227606,0.0,4.0,0.0,0.0,0.0,0.5,1.8665199795869483e-05,1.9963779497738678e-15,-0.25001866519979493
1769649048.3911788,2.0,0.03404562702402476,0.0,4.0,0.0,0.0,0.0,0.5,1.4210564689457356e-05,1.929856053821555e-15,-0.2500142105646885
1769649048.5093002,2.0,0.033832018114626446,0.0,4.0,0.0,0.0,0.125,-0.015105269267937378,1.9820570117296254e-05,1.7510044830874752e-15,-0.1325328140638523
1769649048.6256168,1.9920414745807649,0.03368191692046825,0.0,4.0,0.00011416817083954811,0.0,0.125,-0.02427193434682679,1.873401589777072e-05,1.3003674030674304e-15,-0.13711723315751634
1769649048.7461207,1.9829183720052244,0.0335350868199021,0.0,4.0,0.00024677406065165997,0.0,0.125,-0.015105266573477895,1.403997637501752e-05,1.1504863109494021e-15,-0.13253859331036452
1769649048.859479,1.9749589331448079,0.03338496745564048,0.0,4.0,0.0003609615657478571,0.0,0.125,-0.015105264588720429,1.3200218653551659e-05,1.1241045844658588e-15,-0.13253943207570723
1769649049.0059805,1.9669993624091149,0.033234845502302095,0.0,4.0,0.00047515185549855236,0.0,0.125,-0.02427192993027235,8.31950494894317e-06,8.547337076546445e-16,-0.13712764546018769
1769649049.1308498,1.957874622195959,0.03308798265643422,0.0,4.0,0.0006077925302088261,0.0,0.125,-0.024271926943430916,1.4325708189438095e-05,8.045800567876041e-16,-0.13712163776352643
1769649049.2536595,1.948750826716423,0.032941138651222036,0.0,4.0,0.0007404131256043911,0.0,0.125,-0.015105260595334964,1.024246189030228e-05,6.46814328969641e-16,-0.13254238783577754
1769649049.3912146,1.9407907888293268,0.03279100745916371,0.0,4.0,0.0008546132780611515,0.0,0.125,-0.01510526272867056,7.550818480059467e-06,6.236020661235793e-16,-0.13254508054585554
1769649049.5419874,1.9328303247690202,0.032640867736190605,0.0,4.0,0.0009688224829733371,0.0,0.125,-0.015105258743893967,1.0376669259955535e-05,5.054979084711699e-16,-0.13254225270268727
1769649049.6696868,1.9248703069984914,0.03249073689803486,0.0,4.0,0.001083022216334939,0.0,0.125,-0.024271923766928518,6.21231647675662e-06,3.8581776876088143e-16,-0.1371297495669877
1769649049.7828712,1.9157452322542667,0.03234386743046348,0.0,4.0,0.0012156699504703283,0.0,0.125,-0.024271923248284203,6.858616538964054e-06,3.5582434813050816e-16,-0.13712910300760334
1769649049.9089947,1.9066202595829964,0.03219699997454887,0.0,4.0,0.0013483155239373446,0.0,0.125,-0.01510525591405659,5.504428344223437e-06,3.2633670356673937e-16,-0.13254712352868422
1769649050.0347996,1.8986594758927822,0.032046853834763224,0.0,4.0,0.0014625315461307764,0.0,0.125,-0.014808456584272777,0.06088610323985424,-0.026272938538318167,-0.07247343159100031
1769649050.1707048,1.9046314273029565,0.03208347878884529,0.0,4.0,0.0013267187401652335,0.0,0.11458333333333333,-0.02154512542619333,0.16370908685982552,-0.06984855119714756,-0.07763502767785224
1769649050.2813804,1.933325419202447,0.03244198090862488,0.0,3.998995957057923,0.0007885704189538955,0.0,0.11458333333333333,-0.010988937688910782,0.14290972689913634,-0.06584952497882161,-0.05615658983259102
1769649050.3947046,1.9594670180231333,0.0327319699293003,0.0,4.0,0.0003048176690936088,0.0,0.125,-0.019095190621991436,0.101702085513644,-0.016950026860480867,-0.02926044617894536
1769649050.5094345,1.9699492935091256,0.03290305623319006,0.0,4.0,5.463982000946993e-05,0.0,0.125,-0.021974625948600106,0.13639933339903165,-0.17521217977233058,-0.10384432560208186
1769649050.6302876,2.0,0.03313703571911907,0.0,4.0,0.0,0.0,0.125,-0.01855912932897312,0.18700572811973895,-0.18370703486378834,-0.14542916639629233
1769649050.7457726,2.0,0.03351649088319397,0.0,4.0,0.0,0.0,0.125,-0.015601193395176797,0.15199477915642187,0.07949640652964905,-0.10086392325817854
1769649050.8788886,2.0,0.033874578415416245,0.0013891717791557313,3.9985584801994265,0.0,0.0,0.125,-0.022579089335790975,0.10733153381446536,-0.19601572264508887,-0.13193799575765738
1769649050.9918244,2.0,0.034016577792353994,0.0,4.0,0.0,0.0,0.13541666666666669,-0.009895763025488549,0.10497659055668834,-0.3289468603809527,-0.2032587385612968
1769649051.1102865,2.0,0.034114693128503924,0.0,4.0,0.0,0.0,0.13541666666666669,-0.007449691825929207,0.18471393623227156,0.03714014830679668,-0.10820089050074275
1769649051.2695997,2.0,0.03455599165055907,0.0,3.9952935457229612,0.0,0.0,0.11458333333333333,-0.009154157887114015,0.11433161224803012,-0.19627235455652003,-0.11715206970633789
1769649051.3875613,2.0,0.0347183167422191,0.0,4.0,0.0,0.0,0.13541666666666669,-0.0017152916810464457,0.1338975795824912,-0.033062531560145936,-0.03351368932336263
1769649051.5051584,2.0,0.03497450598049916,0.0,4.0,0.0,0.0,0.125,-0.008914757997993131,0.1503660085314133,0.26607125079304345,-0.19277239116225053
1769649051.626671,1.9749382168054581,0.03536318958271302,0.011064072847366333,3.9937835641205313,3.797928569838405e-05,0.0024398843944072723,0.125,-0.01699434873209231,0.14570182093199363,-0.005903650229494961,-0.05344466028554615
1769649051.7470126,1.9909539312124254,0.03567743111867465,0.0076079446077346805,3.9963126635178927,0.0,0.0,0.125,-0.010120770426993338,0.12238310741741952,-0.20728725847167734,-0.12133849742914073
1769649051.8666227,2.0,0.03585597258526839,0.0,4.0,0.0,0.0,0.11458333333333333,-0.0104952262571066,0.13605572148798334,0.24314300786048276,-0.19333453184666072
1769649052.0143068,1.9764033421874045,0.03620323297102011,0.010026118755340577,3.995465560257435,4.843645263463259e-05,0.002239087820053101,0.11458333333333333,-0.010070491609252094,0.18396548390309223,0.09367930409239651,-0.13620341879739184
1769649052.1328375,1.983946194499731,0.036669895057566536,0.013286814987659455,3.9855498589575293,0.0,0.0015670130401849748,0.125,-0.004317097251713321,0.10089724537896769,0.1161341407006713,-0.0865738572580521
1769649052.2583625,1.9749278783798216,0.036868976545520196,0.014966189712285997,3.993929573148489,0.0,0.0009992708265781404,0.11458333333333333,-0.0005654272727230736,0.09432083651960976,0.25153429345189854,-0.15985237245115708
1769649052.3726687,1.9448360174894332,0.03708656928036369,0.02406179413199425,3.9977527651935816,0.00017824029549956321,0.0031076733767986297,0.11458333333333333,0.01894212509065518,0.18640317603178497,0.0037893113546836332,-0.10417074777615891
1769649052.4982219,1.9706016451120376,0.037522823200561176,0.02146040424704552,3.991497689858079,0.0,0.0,0.11458333333333333,0.0013560417039173555,0.1467396577075802,0.18342818483523177,-0.1411562832879589
1769649052.6128817,1.9593979105353354,0.037887772643007404,0.028243513554334642,3.986975948885083,0.0,0.0007255472987890243,0.125,0.002266366618431664,0.0855957485160632,-0.29008683287490133,-0.23293235300161663
1769649052.747665,2.0,0.037941181520000165,0.008371848315000534,4.0,0.0,0.0,0.125,0.0211267973561612,0.16168590595028567,0.22583301394867977,-0.19063099892890306
1769649052.8658419,1.9866015389561653,0.038348119230941,0.016680741161108015,3.993795258551836,0.0,0.0007375185191631317,0.11458333333333333,-0.024094828409053047,0.1517429726723757,0.3651444078008619,-0.245710396829218
1769649052.987312,1.9460721030831336,0.038759055780246916,0.033335239738225934,3.982984571158886,0.00022092452272772788,0.005513630658388138,0.11458333333333333,-0.020126208868174983,0.10796731566080271,-0.15455831376317747,-0.12580234227643577
1769649053.115415,1.9792016103863714,0.03891786034218973,0.021469813436269757,3.9958474040031433,0.0,0.0004246260225772855,0.11458333333333333,-0.004076121816822036,0.09696420857463059,-0.06911719056158501,-0.058683771451243476
1769649053.2464595,1.9994871124625204,0.03905954818241304,0.013292438238859174,4.0,0.0,0.0,0.125,-0.014799413029005358,0.1360366907584813,0.08101295808140542,-0.07395589117798572
1769649053.37289,2.0,0.039366562804207264,0.01431768514215946,4.0,0.0,0.0,0.125,-0.01106389838354127,0.15522419235482982,-0.1366394681918831,-0.11477721988632958
1769649053.4958687,2.0,0.03966541039757436,0.003881159797310827,4.0,0.0,0.0,0.125,-0.009337284690227852,0.1370290327473255,0.004202329693121993,-0.032883019727500934
1769649053.6099262,2.0,0.03995173850096768,0.0004906661063432674,4.0,0.0,0.0,0.11458333333333333,-0.011885771357104094,0.10542925708397424,0.02666192878192064,-0.03067388622775132
1769649053.7398233,2.0,0.0401500380877406,0.0,4.0,0.0,0.0,0.11458333333333333,-0.013090515035953793,0.12758297365859514,-0.10617122713059156,-0.07282331196383192
1769649053.855905,2.0,0.04038034559227532,0.0,4.0,0.0,0.0,0.14583333333333334,-0.01377965998080529,0.15215926542961225,-0.053418599134561415,-0.031420664472759985
1769649053.97263,2.0,0.04068721043877309,0.0,4.0,0.0,0.0,0.125,-0.008274880766778287,0.151669811365935,0.0773596077714889,-0.08256487632567362
1769649054.0997639,2.0,0.041040737768635205,0.00101161390542984,3.9990105161443354,0.0,0.0,0.13541666666666669,-0.01692515050301212,0.10708282027869306,-0.05777920421684485,-0.062274754443723365
1769649054.2097883,2.0,0.04121112962253397,0.0,4.0,0.0,0.0,0.13541666666666669,-0.005231973995332692,0.1332713169840884,-0.06705972481656478,-0.03398727715316632
1769649054.3426495,2.0,0.0414566348213703,0.0,4.0,0.0,0.0,0.13541666666666669,-0.01136101692734666,0.19664715048861287,0.013431939099821728,-0.08167612822716902
1769649054.4721503,2.0,0.04193006557412451,0.0,3.993453793972731,0.0,0.0,0.13541666666666669,-0.009754834517459806,0.1371730022562871,-0.30069423085394414,-0.17863865075323918
1769649054.5843916,2.0,0.04211959640495484,0.0,4.0,0.0,0.0,0.15625000000000003,-0.0028034052381288362,0.11505965006228382,0.3055459003233211,-0.2559890158361677
1769649054.719048,1.9632625699043273,0.042391133988276174,0.010720721483230592,4.0,0.00020566968247294427,0.0025027281045913695,0.125,-0.010178537681793609,0.15665286653468233,0.014221124635131333,-0.07298517526196378
1769649054.8342266,1.9786859259009362,0.0427434944454581,0.00843557894229889,3.9999260975921063,0.0,0.00010589972138404843,0.125,-0.014700976447175221,0.12443613732388535,0.302744104091898,-0.18813870089132795
1769649054.9529324,1.9435665354132652,0.04306225621141498,0.020872003436088565,3.9975222841778306,0.00019097894430160524,0.0034010465443134307,0.11458333333333333,-0.021843310013858926,0.07719331298363355,0.05267628786008657,-0.09965660090985368
1769649055.0768352,1.9390549205243588,0.043180616041645456,0.01946382746100426,4.0,0.00014366228599101307,0.0023261129111051557,0.14583333333333334,-0.010466253249918173,0.1665559393651302,-0.07908070103185344,-0.06820552881195849
1769649055.2095602,1.9696941874921323,0.04352264429442589,0.011461168378591539,4.0,0.0,0.0,0.14583333333333334,-0.014992630096389854,0.1524763379506625,0.2727643450921741,-0.1857059968240139
1769649055.3530087,1.9423851065337658,0.04391061174683278,0.02226372465491295,3.996247734874487,5.637023597955704e-05,0.0024178460240364074,0.13541666666666669,-0.01641975846330952,0.1483800948157104,-0.28035779099884983,-0.2002446580259163
1769649055.468326,1.9923851065337659,0.04413893968798225,0.004398048967123033,4.0,0.0,0.0,0.19791666666666674,0.006838727573804662,0.12751267946818273,-0.5136943058755105,-0.35400415541080765
1769649055.5821,2.0,0.04424811843782668,0.0,4.0,0.0,0.0,0.14583333333333334,-0.009065262671575938,0.15680197807666307,0.506245833811435,-0.37061820695352976
1769649055.7144916,1.95,0.04466334860771899,0.02,3.990686130523682,0.0003889383748173714,0.006099798679351807,0.125,-0.02798249631044103,0.18992170359079194,0.15195050532807708,-0.1903177372583868
1769649055.842672,1.9465081587433815,0.04516183052212005,0.026720964908599855,3.978876277059317,0.00014144243672490123,0.00695436879992485,0.125,-0.011890131689009657,0.1241046922362375,0.15699538799348223,-0.08584255587154895
1769649055.9602048,1.9337655216455458,0.04544872542843228,0.031503599584102635,3.980885522812605,9.05559025704861e-05,0.0074249269068241116,0.11458333333333333,-0.03033813671050479,0.10550173338043511,0.22935836885206504,-0.14616615082004142
1769649056.0775895,1.9051020711660385,0.045706622973084504,0.040693087279796605,3.981951244454831,0.0002544699609279633,0.010032688230276107,0.1666666666666667,-0.02167940033378979,0.17532610894817507,-0.04921594275869344,-0.050285144655036036
1769649056.2087927,1.9302998483181,0.0460794228687883,0.03401081413030625,3.9865837923251095,0.0,0.006078359633684157,0.1666666666666667,-0.02532483561038148,0.13615050439674534,0.11819449827503116,-0.11901687331600015
1769649056.3262835,1.9222246199846267,0.04637641858309513,0.035645164549350745,3.993722776975483,0.0,0.00551404196768999,0.14583333333333334,-0.02904037133258893,0.20898345287017484,-0.25461273583915445,-0.21321702520154281
1769649056.4409556,1.9722246199846267,0.046783135607838686,0.020457128584384927,3.994756409619004,0.0,0.0,0.1666666666666667,-0.01095572582071774,0.181953653923112,0.007074953208479971,-0.05047109567580758
1769649056.5530512,1.9909919381141663,0.04719028603285556,0.016667792797088632,3.996683923434466,0.0,0.0,0.125,-0.025627172625058682,0.1552142448974835,0.1416595183603909,-0.12731604690539938
1769649056.6641617,1.983890738338232,0.04757739957422023,0.02188380777835847,3.992260292451829,0.0,0.0005978341400623322,0.13541666666666669,-0.02215624742239327,0.15562284135457086,-0.18297931413091625,-0.13308159129129637
1769649056.7819982,2.0,0.04786097222939139,0.0090074783563614,3.999857948999852,0.0,0.0,0.18750000000000006,-0.0036998082321133127,0.19100695723225639,-0.10931400201923638,-0.06368058533698585
1769649056.8945575,2.0,0.04824218882247811,0.0,4.0,0.0,0.0,0.13541666666666669,-0.011976220126834209,0.1698837577129591,0.4018023980076052,-0.29246804011619626
1769649057.009524,1.9576551467180252,0.048694364670664125,0.017567120790481568,3.988670776039362,0.00020272433757781983,0.004713094532489776,0.125,-0.02643341379013828,0.20781573448171714,0.03052364492399236,-0.14842213914714375
1769649057.1347494,1.9765248328447342,0.04922028100118046,0.0180920285359025,3.9768880888819695,0.0,0.0031561110913753505,0.125,-0.022886007881130245,0.14100668044490422,-0.42001422828959784,-0.25962457797049704
1769649057.2530434,2.0,0.04939430082216864,0.0,3.9914704233407976,0.0,0.0,0.14583333333333334,-0.008720654547249402,0.13398626183497503,0.27441433824034345,-0.22285742454514887
1769649057.370003,1.9703653365373612,0.049724503885954674,0.010235121250152588,3.991509004481486,0.00010635224170982838,0.002266788631677628,0.125,-0.045194826394799166,0.16807278320229785,0.34137055666985383,-0.24305109657757537
1769649057.491178,1.9327534556388857,0.05,0.026383044719696047,3.9790137892443456,0.00028011091984808445,0.007085019797086716,0.125,-0.040682236504712296,0.22138705996297545,-0.2488933153913518,-0.25951898661241574
1769649057.6061845,1.9827534556388857,0.05,0.012983525991439822,3.973783695496968,0.0,0.0009101115167140959,0.15625000000000003,-0.019028234984746217,0.12723529772820097,-0.0441022743531273,-0.06203082605981205
1769649057.7200546,2.0,0.05,0.0056670600175857564,3.986434374548844,0.0,0.0,0.18750000000000006,-0.029915314366062415,0.12638537102995717,0.5290110664575295,-0.39788915346290454
1769649057.8366005,1.95,0.05,0.025667060017585758,3.9864829603931864,0.0005305842682719231,0.006398059725761414,0.18750000000000006,-0.03974841539655058,0.19571376811772417,0.03453258373706402,-0.09480211595657798
1769649057.9541473,1.9621202006936074,0.05,0.023836774826049806,3.9869254734250714,9.86330583691597e-05,0.004282442182302475,0.13541666666666669,-0.03353004734923297,0.23327614208773595,0.11134325921924942,-0.177977196253529
1769649058.072474,1.970854313671589,0.05,0.029205647110939027,3.9690165158244777,0.0,0.004336128672584891,0.15625000000000003,-0.030187748520542745,0.14599268251559674,-0.2470413363291683,-0.15452257094355784
1769649058.1859052,2.0,0.05,0.0123942631483078,3.983136735472362,0.0,0.0,0.19791666666666674,-0.02562656757719847,0.07964338210806064,-0.09566689902256503,-0.16843089401194972
1769649058.3185458,2.0,0.05,0.0,4.0,0.0,0.0,0.15625000000000003,-0.03134063780877667,0.2090230166042595,-0.10095877917114972,-0.08811127530030446
1769649058.4396458,2.0,0.05,0.0,3.9973809603601693,0.0,0.0,0.15625000000000003,-0.028512540003277555,0.2534653299710741,-0.36520061844914975,-0.2919835531218102
1769649058.5551205,2.0,0.05,0.0,3.9958024540916086,0.0,0.0,0.15625000000000003,-0.021447247435647257,0.14760055848420572,0.0905123695806686,-0.11020054882693406
1769649058.6690998,1.9990867072716356,0.05,0.0007263968139886856,3.9999044364318252,0.0,0.0,0.13541666666666669,-0.03348649674395863,0.14499670522913355,0.30449674020819945,-0.199970094101299
1769649058.7880564,1.9641992116346956,0.05,0.013893809095025064,3.9944548508152367,0.00016561370342969896,0.003711231350898743,0.13541666666666669,-0.028189020749855666,0.15838569177825082,-0.3796372392882991,-0.2671065323304557
1769649058.9042935,2.0,0.05,0.0,4.0,0.0,0.0,0.18750000000000006,-0.015309137908903349,0.13589520235461022,-0.05009857070841958,-0.10195338090313591
1769649059.0156672,2.0,0.05,0.0,4.0,0.0,0.0,0.14583333333333334,-0.02093784811417977,0.16187025896953208,0.38293570921827214,-0.26127713229509386
1769649059.1561265,1.9576458364725113,0.05,0.016432409286499024,3.9916769459843637,0.00021424558013677597,0.004513679444789887,0.13541666666666669,-0.029777684252403354,0.1582430556273894,-0.15656701305175552,-0.14017132558740159
1769649059.2739282,1.9967288702726365,0.05,0.005203334093093873,3.997637800127268,0.0,0.0,0.2083333333333334,-0.016252304993791728,0.18300480620802298,-0.20311570677611895,-0.12341509738891036
1769649059.4051433,2.0,0.05,0.0,4.0,0.0,0.0,0.15625000000000003,-0.023954298805091635,0.1699615860519614,0.419451493839996,-0.2976712024361167
1769649059.5224771,1.9531861513853073,0.05,0.01790246844291687,3.9909263223409654,0.00025209477171301843,0.005031084418296814,0.125,-0.046856315874364396,0.20272182939335254,0.04915346033331491,-0.1627565208478603
1769649059.6547937,1.965720424056053,0.05,0.02001137062907219,3.9787074625492096,0.0,0.0044876326993107795,0.17708333333333337,-0.02636750127762411,0.12498717618029594,-0.2228177481915204,-0.1775184014624691
1769649059.7677388,2.0,0.05,0.0029208330810070043,3.9995210975408555,0.0,0.0,0.17708333333333337,-0.02952362738137274,0.13343464836854912,0.15466917522361004,-0.17349377860878867
1769649059.8866353,1.98478644490242,0.05,0.006178069561719895,4.0,0.0,0.00011486279778182507,0.13541666666666669,-0.04360958370597965,0.2099163674549284,0.03707200893949093,-0.1266002137394089
1769649060.0207622,2.0,0.05,0.007252776622772217,3.98856443464756,0.0,0.0,0.13541666666666669,-0.0353137050167072,0.22963492188215479,0.0718349326592754,-0.15126886642545784
1769649060.1391182,2.0,0.05,0.010455766916275025,3.972436065971851,0.0,0.0,0.13541666666666669,-0.03889173690371479,0.12822682481582698,-0.07115502698749059,-0.0376204828574042
1769649060.2642615,2.0,0.05,0.003254722356796265,3.981406134366989,0.0,0.0,0.18750000000000006,-0.026800072642376126,0.08735247475486366,-0.3008862220903865,-0.2601637194794312
1769649060.3924708,2.0,0.05,0.0,4.0,0.0,0.0,0.15625000000000003,-0.03321553812133406,0.18204676757508148,0.32378311494811385,-0.26676302781365546
1769649060.5177383,1.967128160595894,0.05,0.014128693342208863,3.990333145111799,8.228479884564877e-05,0.0036949220299720767,0.125,-0.04617004033442696,0.19787566440389298,-0.04380359005871129,-0.11081756004243332
1769649060.637252,1.9936433017253876,0.05,0.01097585529088974,3.9821439787745474,0.0,0.0013266654312610628,0.18750000000000006,-0.039334454595761334,0.13109525754323972,-0.14166849989453373,-0.11735825608972877
1769649060.7555497,2.0,0.05,0.0,4.0,0.0,0.0,0.19791666666666674,-0.040943181098359524,0.14037704840305945,0.1840797807494429,-0.20262592725190615
1769649060.87332,1.9790518820285796,0.05,0.004525116682052612,4.0,8.095153025351465e-06,0.0007023849338293075,0.15625000000000003,-0.04472438701329846,0.26787918442529934,-0.13419668810782132,-0.18819298185828717
1769649060.987573,2.0,0.05,0.0,3.986342391371727,0.0,0.0,0.17708333333333337,-0.03760041117043348,0.2409108755521736,-0.1480571526099403,-0.12044195938880554
1769649061.1055923,2.0,0.05,0.0,3.9821786247193813,0.0,0.0,0.18750000000000006,-0.039435619255853566,0.1399803678081309,0.10103039092483322,-0.14266139163568992
1769649061.2316692,1.9926282428205013,0.05,0.0003667841479182243,3.991956952959299,0.0,0.0,0.15625000000000003,-0.04407109922843784,0.11476586256675977,0.058074435536663964,-0.09685250035460807
1769649061.345551,1.9887446202337742,0.05,0.0,4.0,0.0,0.0,0.1666666666666667,-0.04294078106702738,0.22158512711528827,-0.17319364306083787,-0.14317169930527698
1769649061.4733977,2.0,0.05,0.0,3.998557122517377,0.0,0.0,0.17708333333333337,-0.045929546027994476,0.17440061456656064,0.23232995122349978,-0.18236482682095362
1769649061.5919294,1.9771683499217034,0.05,0.008983533382415771,3.9953672100789843,0.0,0.00210610955953598,0.15625000000000003,-0.053344894859417395,0.21777495601913777,0.0325398297782892,-0.12444633048251211
1769649061.7156248,1.992650318145752,0.05,0.009447414726018906,3.985521506983787,0.0,0.0009165959060192107,0.1666666666666667,-0.04641611827801118,0.16129073885261674,-0.43208694561606625,-0.24467401902251307
1769649061.8312654,2.0,0.05,0.0,4.0,0.0,0.0,0.22916666666666674,-0.035128889222671086,0.18351817273039675,-0.05760295331859089,-0.09433392521397743
1769649061.9489365,2.0,0.05,0.0,4.0,0.0,0.0,0.19791666666666674,-0.043688186366195356,0.19579878126612235,0.6350617894039634,-0.41075934755787913
1769649062.0685136,1.95,0.05,0.02,3.988589095324278,0.0005087637528777123,0.00791216552257538,0.18750000000000006,-0.06212523409316656,0.23986823294891146,-0.0417065488165144,-0.1302544094092853
1769649062.1981933,1.9782342731952667,0.05,0.015919607281684876,3.9815171495079995,0.0,0.005040415525436402,0.25,-0.05038275714422018,0.14908730349163885,-0.14781776449483067,-0.16024132175149802
1769649062.327153,2.0,0.05,0.0009119087457656865,4.0,0.0,0.0,0.25,-0.05325590987456625,0.16913570801220065,-0.23138097092390092,-0.17828314315537372
1769649062.448087,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.04992601343373871,0.25172290305103057,-0.16012660076118887,-0.06394863373102685
1769649062.564672,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.05023853059755934,0.2597231009977122,-0.07766025456465202,-0.0316805976009122
1769649062.6822047,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.05283668838548037,0.23915575758588486,-0.00890648750010858,-0.03968471956325537
1769649062.7940223,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.05485402910143967,0.23696753970103884,-0.0423396776712364,-0.022632955031175572
1769649062.9105432,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.05622766278037646,0.25444697059774085,-0.07240581079054838,-0.015542657914758007
1769649063.0382593,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.05720560375040619,0.2487519063918173,-0.06314645219542028,-0.00514445369020256
1769649063.1568468,2.0,0.05,0.0,4.0,0.0,0.0,0.25,-0.061538307739146036,0.2524600586022772,-0.0398316116577731,-0.0156448906967284
1769649063.2736351,2.0,0.05,0.0,4.0,0.0,0.0,0.23958333333333343,-0.06352756744369649,0.24911691749459905,-0.09385467909351929,-0.03009944672975164
1769649063.3889246,2.0,0.05,0.0,4.0,0.0,0.0,0.23958333333333343,-0.06465333347646338,0.25775119462912155,-0.08508632300046066,-0.02926119166709263
1769649063.5184853,2.0,0.05,0.0,3.9993393566459416,0.0,0.0,0.23958333333333343,-0.06855635452295263,0.2349425836582765,-0.06810424028540853,-0.00656501506533419
1769649063.6309144,2.0,0.05,0.0,4.0,0.0,0.0,0.22916666666666674,-0.07166585758287562,0.23236914127269961,-0.06934921413726401,-0.004485293714024227
1769649063.7434416,2.0,0.05,0.0,4.0,0.0,0.0,0.22916666666666674,-0.07508974965199337,0.2456235588352051,-0.10997817478471905,-0.037964000799646694
