t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771560402.1580715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002348979760869639,-0.00012200050372814455
1771560402.576355,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024703412022028607,-0.00012473067452347525
1771560402.9980102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002816492353892579,-0.00014428612921152614
1771560403.4083753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027651355174289994,-0.00013877034423608576
1771560403.819906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030081244519612207,-0.00015283611194338325
1771560404.2400703,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004185617941560683,-0.00022105583197402876
1771560404.6606996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004375859575239539,-0.0002206953950987655
1771560405.0740392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039391620191499174,-0.00020132507651839207
1771560405.4914658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003699507941638511,-0.0001873719378570396
1771560405.9005256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002697241993279508,-0.0001448847591475654
1771560406.3262227,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002005789084557076,-0.00010720398331507812
1771560406.7427015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001757169436399268,-9.034466830154148e-05
1771560407.1626596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.471344377239607e-05,-5.545707187295111e-05
1771560407.5885444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010948088974877667,-5.6217189472026394e-05
1771560408.0010405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.831069442260747e-05,-4.227236674392066e-05
1771560408.42027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000274797666205356,-0.00015704753028095283
1771560408.848528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002005765080435423,-0.00010771036983795251
1771560409.2714868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029917851760416557,-0.0001594494597581451
1771560409.6937964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002423384937450343,-0.00012685324925843026
1771560410.1294932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029251228129559677,-0.00015127351940285463
1771560410.55506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002162978695848384,-0.00011577037596349503
1771560410.9748087,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016129177337797184,-8.614649630967257e-05
1771560411.3940423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013961469048331834,-7.197505353112452e-05
1771560411.8120115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012020222707073064,-6.204235987662409e-05
1771560412.2322998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.565171289562198e-05,-2.2280907865321857e-05
1771560412.6531656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.7207680839897606e-05,-3.175943721437636e-05
1771560413.0677202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023957399993368582,-0.00013802363187622173
1771560413.4875536,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002765411908574594,-0.00014196731452110705
1771560413.8995793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019461822923037342,-0.0001055014107778953
1771560414.3125253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002681545883711487,-0.0001414309300996519
1771560414.7236338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003138192523970166,-0.00016147609260109508
1771560415.1318388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003359135691058212,-0.00017016621622379107
1771560415.5455499,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003226458688311534,-0.00016264970444304348
1771560415.9542027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003701185637948051,-0.00018980655139376774
1771560416.3808284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002499101555028473,-0.00013697591858061943
1771560416.8045397,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022697432322537503,-0.00011578074484043474
1771560417.236846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021803343154525566,-0.00010991080494063976
1771560417.6596859,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019106200703479745,-9.822814596844455e-05
1771560418.0703416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.226321517015749e-05,-2.801148677154274e-05
1771560418.4802368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012026087380613506,-6.993020276666529e-05
1771560418.8998785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021115967059655313,-0.00011466971497731837
1771560419.3297136,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021132469007160707,-0.00010567884698330893
1771560419.7654724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000253462837956018,-0.00013094523376645009
1771560420.1912158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003313773798272699,-0.00017348014410076013
1771560420.6222305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000358995583152701,-0.0001822596119088936
1771560421.0405138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030299451515307824,-0.0001570973643765014
1771560421.460119,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002302957565089382,-0.0001224177541188831
1771560421.871187,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003379656127421021,-0.00017974979199436743
1771560422.2825284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016244308205458057,-9.877379409604243e-05
1771560422.717949,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001302789281713834,-6.835587947401142e-05
1771560423.136531,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014436038948907777,-7.358834087630833e-05
1771560423.550932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002617904800795657,-0.00014263824909883165
1771560423.9805202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002153633789807511,-0.00011232439960025701
1771560424.3968956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002794184242115186,-0.00014611471662883606
1771560424.812519,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003122372238657026,-0.0001594004918982697
1771560425.2296212,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042105903093792534,-0.00022141169617618495
1771560425.6598036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031117922032207056,-0.00016657759122262075
1771560426.0761635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028901287172998253,-0.00014672307072420007
1771560426.495495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003071665716250416,-0.00015539865580202673
1771560426.9093604,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019864203741225514,-0.00011017347212740621
1771560427.328317,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002087543525203876,-0.00010538840777100704
1771560427.7500017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.569013202638679e-05,-5.5151488062593474e-05
1771560428.1643329,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9950281154460678e-05,-2.054912566442295e-05
1771560428.5747213,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.39488789097418e-05,-4.736435546129115e-05
1771560429.0112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011022540988473978,-7.353013382181806e-05
1771560429.4187715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.15195207427363e-05,-4.36303492855685e-05
1771560429.8265598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000263261686016688,-0.00014980505953573917
1771560430.2518485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002479540690822159,-0.00012550779623455517
1771560430.6666472,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023169554599913476,-0.0001174736253078755
1771560431.07737,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025835528596135295,-0.0001318436169768983
1771560431.4862075,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022103527061453858,-0.00011424963684195073
1771560431.9027002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002431981217442156,-0.0001238153459850755
1771560432.3118176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010275473148710097,-6.542170476926195e-05
1771560432.7298625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011607543645367274,-5.936978872349355e-05
1771560433.1386685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.5220477206305387e-05,-2.969573452788943e-05
1771560433.5566795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001374708926982308,-7.796048789830793e-05
1771560433.9667425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.001977516779552e-05,-3.3754999336941285e-05
1771560434.3766282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018987443058604737,-0.00010892268083484888
1771560434.8154817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020303774575375127,-0.00010283520439364602
1771560435.2312858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001965780922859667,-9.89350114897618e-05
1771560435.6668146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022861685623301055,-0.00011751230451120966
1771560436.0876234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000381452519412652,-0.00020600982602429015
1771560436.5034392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004161050054039861,-0.00021151775130112647
1771560436.9161804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003200701636306929,-0.00016963856599267577
1771560437.3353012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036101080098661367,-0.00018459946422889892
1771560437.7444131,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035305233724538463,-0.00017732201499681523
1771560438.2034883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002703740855181833,-0.0001434548679318118
1771560438.6223106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002052046839783964,-0.00010911928214317689
1771560439.0370452,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.865853606401592e-05,-5.1983882823446007e-05
1771560439.4522388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012278995520235902,-6.580811951501382e-05
1771560439.8663235,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.804079266939593e-05,-1.9495312587994276e-05
1771560440.2834957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.014134824931654e-05,-3.428072968265033e-05
1771560440.6938732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001879217813115721,-0.0001067389339620116
1771560441.1144252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002417309754111155,-0.0001262464071155121
1771560441.5340986,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001490346613085913,-8.378696206454808e-05
1771560441.958357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002474672015518732,-0.00013357685480026477
1771560442.3760486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002804251892062416,-0.00014350839336855765
1771560442.800524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015090210405251876,-8.840336054163167e-05
1771560443.2138197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014353892791505035,-7.250578157127201e-05
1771560443.6343277,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018233290203022179,-9.504584842662803e-05
1771560444.0736542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017176432904670875,-8.693902182170567e-05
1771560444.4914598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012547622285765352,-6.736692204773228e-05
1771560444.9027817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002513263771474436,-0.00013824820400270082
1771560445.3181617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002914525516848179,-0.00014973889329614637
1771560445.7315671,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002544683151957153,-0.0001309325812467679
1771560446.1388998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017368768502239252,-9.492190552852854e-05
1771560446.549503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002993242357826003,-0.00016222577296732095
1771560446.97924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035104281111335284,-0.00018069326308975167
1771560447.3873708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002963868087200684,-0.00015365900459936264
1771560447.807527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002794750933807693,-0.00014142871822431458
1771560448.2204044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020369939696702604,-0.00010942726812488734
1771560448.6360567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024383333818321637,-0.00012593006321322722
1771560449.050836,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018932391304942917,-0.0001001128990380933
1771560449.4716895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002441448527993905,-0.0001275545203746914
1771560449.8866205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002893900283534173,-0.00014921953173211133
1771560450.3384705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002556208553936212,-0.0001311873449927902
1771560450.7662516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003070758383847924,-0.00015868341749151332
1771560451.2357135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035929668892677364,-0.00018487042951758495
1771560451.668257,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004095103228091259,-0.0002097765247927982
1771560452.091861,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003965595411008108,-0.00019957484872123692
1771560452.5285149,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041019159459164823,-0.00020645900264490785
1771560452.952888,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003509522092669903,-0.00018140004316596095
1771560453.3616884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031876682625076025,-0.00016260195142700314
1771560453.7733855,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018985732225472468,-0.0001078196115269659
1771560454.1920764,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016177802192937065,-8.369694099722073e-05
1771560454.6257706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001401321166388325,-7.223064884847006e-05
1771560455.037393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012301116071764483,-6.321767595094118e-05
1771560455.4523556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017121515199801666,-9.042797512704551e-05
1771560455.8602562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010401248121142762,-5.872650768437271e-05
1771560456.2738454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011466023080546032,-5.839489036213343e-05
1771560456.6913702,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000181532643918307,-9.745356327043818e-05
1771560457.1130095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019840724911360342,-0.00010089108507633135
1771560457.5369754,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002415947936598678,-0.00012511615128456033
1771560457.9827352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003034004475226225,-0.00015788078914758671
1771560458.4188237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025461761688278385,-0.00013218709150537579
1771560458.847186,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023367092659831636,-0.00011893013232760493
1771560459.267204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015004087707431267,-8.338344348955671e-05
1771560459.683624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016778455686557324,-8.566664641191267e-05
1771560460.0928092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023227228616771092,-0.00012258491601406922
1771560460.5351813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023263495589638997,-0.00011635374492106289
1771560460.962737,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017930200717001312,-9.498429845764424e-05
1771560461.393706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002840519838488814,-0.0001525009895923275
1771560461.86866,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003455970668342771,-0.00017895304171567812
1771560462.3020837,1.2,0.0,0.03,1.23,0.0,0.1,0.25,-0.044124560365926296,0.0,0.0,-0.00046413737194799686,-0.2502439227164853
1771560462.728366,1.2,0.0,0.029888328834772108,1.23,0.0,0.1,0.25,-0.042690869563746466,0.0,0.2335425058457943,-1.6900804546385816e-05,-0.01651066821321905
1771560463.1464977,1.2002798010814189,0.0,0.02982744115591049,1.23,0.0,0.1,0.25,0.004490010340007248,0.0,0.2566956642888933,-0.00992169355603644,-0.012646990342060514
1771560463.5976677,1.2006144151103495,0.0,0.029767342159152027,1.23,0.0,0.1,0.25,-0.047799653924478665,0.0,0.2527838307490454,-0.009907120132851036,-0.007738848157789482
1771560464.0329063,1.2009425619685647,0.0,0.029706299105286594,1.23,0.0,0.1,0.25,0.009226871567892321,0.0,0.2513284667868242,-0.013903778073902862,-0.008680021617880803
1771560464.4739249,1.201274885830879,0.0,0.029642964538335797,1.23,0.0,0.1,0.25,0.056862408444191534,0.0,0.2515701194684399,-0.007832635611790977,-0.0060935515205465555
1771560464.904893,1.2015976110327242,0.0,0.029582633857727046,1.23,0.0,0.1,0.25,0.0563894991895047,0.0,0.2515350503075519,0.007134073763016346,-0.006598758126540816
1771560465.3471458,1.2018954999661444,0.0,0.029529584516286844,1.23,0.0,0.1,0.25,0.005528786912715371,0.0,0.25160534717433575,0.010251635249313445,-0.00704292094762218
1771560465.7765596,1.2021883216166496,0.0,0.02947807552456855,1.23,0.0,0.1,0.25,0.006382336578813683,0.0,0.25087256934100766,0.005075337411290408,-0.003927867830455164
1771560466.210317,1.2024885299420356,0.0,0.029423860393166537,1.23,0.0,0.1,0.25,0.008260393211486803,0.0,0.2500727785592316,0.003908076139724489,-0.0021435427562504373
1771560466.663758,1.202789348169565,0.0,0.029368881738781924,1.23,0.0,0.1,0.25,0.008993730777763366,0.0,0.2474804723860604,0.0047913235102431985,-0.005003514106113057
1771560467.0942945,1.203084391107559,0.0,0.029313705754280085,1.23,0.0,0.1,0.25,0.010605317322522765,0.0,0.2492779132563476,0.004975608627249782,-0.0032283195689779497
1771560467.5498807,1.203382116179466,0.0,0.029259055273532862,1.23,0.0,0.1,0.25,0.011776776710488964,0.0,0.24845373654149194,0.008046429284260786,-0.00587656016633955
1771560467.9918327,1.2036733644568918,0.0,0.029205704575181003,1.23,0.0,0.1,0.25,0.015977282736649882,0.0,0.24811650429069657,0.009173867705082326,-0.006583173403926752
1771560468.458585,1.2039621743810174,0.0,0.02915282312393188,1.23,0.0,0.1,0.25,0.01926058283829743,0.0,0.1904253629711832,0.01084046316883024,-0.06516152815960671
1771560468.8975952,1.2041508795332905,0.0,0.029086968879103656,1.23,0.0,0.1,0.25,0.01926058283829743,0.0,-0.007211519792161218,0.00831858706383112,-0.2616230009345767
1771560469.338787,1.2040089567303653,0.0,0.028978000490069385,1.23,0.0,0.1,0.25,0.01926058283829743,0.0,-0.0074709538264457745,0.006771327581178398,-0.2610113435653002
