t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770686559.9552426,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.1,0.0,0.5,0.38134765625,0.0025394992019629505,0.053620382644449384,-0.17177378499389498
1770686560.388107,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09990120238661766,0.0,0.5,0.45,0.007673454906022012,0.14083758523107395,-0.1709763825491475
1770686560.8095574,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09979914292812347,0.0,0.5,0.45,-0.004095063227776007,0.2187047555370012,-0.12752940248986813
1770686561.2210128,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09970785274267197,0.0,0.5,0.45,-0.0050829874697867015,0.27181196733122565,-0.09948772498359633
1770686561.6394405,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09962456278204918,0.0,0.5,0.45,-0.0024886133067775376,0.3055407743672796,-0.07809110682674313
1770686562.0631034,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09954656877338885,0.0,0.5,0.45,-0.009724547564094526,0.3220752368109536,-0.07534037540298512
1770686562.4808679,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09947126278877258,0.0,0.5,0.45,-0.008069871746771535,0.32971766329845026,-0.06897528274629608
1770686562.8925028,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09939718950986862,0.0,0.5,0.45,0.0030021566124849752,0.3350289163930581,-0.06101882372541672
1770686563.3157437,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09932393079102039,0.0,0.5,0.45,-0.004815686870909727,0.3597372672044207,-0.05241788834983565
1770686563.7522316,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09925477720379829,0.0,0.5,0.45,-0.013593798426035463,0.3713981169591789,-0.05406082492192184
1770686564.1824021,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09918763452231884,0.0,0.5,0.45,-0.012108806958547614,0.3621954011804796,-0.05693137794617775
1770686564.5936377,1.200160180132985,0.0,0.02994285078406334,1.23,0.0,0.09911894108951091,0.25,0.1269779380240215,0.2847591287606584,0.022222227786543605,0.3497329707450534,-0.2615109362491965
1770686565.0165324,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.09905836237430572,0.22916666666666674,0.12594441037678858,0.17619735701772424,0.2395487180985242,0.3004283493758618,-0.07742800974784542
1770686565.4333048,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.09905836237430572,0.21875000000000006,0.1345680189106993,0.14611866158146808,0.23086974863112275,0.25338958790078037,-0.07045908793828698
1770686565.8487852,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.09905836237430572,0.19791666666666674,0.13967726653141257,0.14124453415164157,0.21531215724791727,0.22650330763412435,-0.06271350534915753
1770686566.2680616,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.09905836237430572,0.18750000000000006,0.1332153353467403,0.2569779248586713,0.12426170125309241,0.2422940003510002,-0.0721593302724308
1770686566.6978629,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.0989927254796028,0.17708333333333337,0.12616752947033258,0.15884632335369117,0.17362384259707336,0.25373855162238906,-0.05205005999774784
1770686567.1140313,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.0989927254796028,0.17708333333333337,0.13519185958656366,0.14093012822513978,0.17738134542478295,0.22083067004662338,-0.04353907115976795
1770686567.5354197,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.0989927254796028,0.0,0.5,0.23095996605478086,0.16894146194586204,0.19890664556179957,-0.18716052464083507
1770686567.9619548,1.199888359760642,0.0,0.02994285078406334,1.2303368119382858,0.0,0.0989927254796028,0.1666666666666667,0.14333636443533387,0.25885983267576407,0.031287073717977225,0.2053904283285846,-0.1627626733989577
1770686568.3753946,1.199888359760642,0.0,0.0298906118452549,1.2306006065297126,0.0,0.09892412191689014,0.1666666666666667,0.14765826732514145,0.18025278800790653,0.16274060727351333,0.20257329446796654,-0.01536802600924519
1770686568.7963395,1.199888359760642,0.0,0.0298906118452549,1.2306006065297126,0.0,0.09887532596349716,0.17708333333333337,0.13864777744635304,0.2673930452658867,0.048915130573685135,0.2408021236545619,-0.14528654648397019
1770686569.2293432,1.199888359760642,0.0,0.0298906118452549,1.2308459284472464,0.0,0.09880886246025562,0.18750000000000006,0.1463257268072467,0.1856661587582353,0.17444243330598283,0.25373128366014763,-0.04838304514553196
1770686569.645439,1.199888359760642,0.0,0.0298906118452549,1.2308459284472464,0.0,0.09880886246025562,0.18750000000000006,0.15609921429442805,0.16953219403152714,0.1631346902216631,0.22996631991774308,-0.05695886909568538
1770686570.0576432,1.199888359760642,0.0,0.0298906118452549,1.2308459284472464,0.0,0.09880886246025562,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.002143796437229797,0.17806212830523582,-0.19909918273533492
1770686570.473942,1.1997242285728453,0.0,0.02983615186035633,1.2311620624423025,0.0,0.09875747914612293,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0051356517051584505,0.1416854910638103,-0.2101966669131595
1770686570.888537,1.1997242285728453,0.0,0.02976369992315769,1.2314899002885817,0.0,0.09869988513410091,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.004219669602922119,0.11214299763987112,-0.22336851714114409
1770686571.3284178,1.1997242285728453,0.0,0.029677492228746414,1.2318221451759337,0.0,0.0986372790068388,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0028498816498333866,0.08646544761541228,-0.23445100986033673
1770686571.7452505,1.1997242285728453,0.0,0.029579582898616792,1.2321570166325568,0.0,0.09857039217591286,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0022123626972476726,0.06868269611659152,-0.24191538680459762
1770686572.1576347,1.1997242285728453,0.0,0.029473597984313968,1.2324938792538642,0.0,0.09850060204148293,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0018724609611639844,0.05294917845260029,-0.24923732051702657
1770686572.5820236,1.1997242285728453,0.0,0.02936049488425255,1.2328326328325272,0.0,0.09842828814148903,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0013779568495847448,0.0421945592593285,-0.2536222361550113
1770686573.0037491,1.1997242285728453,0.0,0.029242617312669757,1.2331722445893287,0.0,0.09835426549732686,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0009729596959541339,0.032410950114196826,-0.25801194256913246
1770686573.4200947,1.1997242285728453,0.0,0.0291204179084301,1.2335126335859299,0.0,0.09827870593130589,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0007492774703919129,0.025683279962980223,-0.26084650151978706
1770686573.8591921,1.1997242285728453,0.0,0.028995253708362582,1.2338535941505433,0.0,0.09820210012137891,0.18750000000000006,0.15609921429442805,0.16953219403152714,-0.0006370839063336151,0.019752009072894833,-0.26362030347465837
1770686574.2728667,1.1997242285728453,0.0,0.02886747206926346,1.2341951459598541,0.0,0.09812458034873009,0.1666666666666667,0.040936963794319034,0.11420705104110017,-0.0004957129627096476,0.015619196861433406,-0.21686958794035588
1770686574.6882575,1.1997242285728453,0.0,0.028759704923629763,1.2341951459598541,0.0,0.09812458034873009,0.15625000000000003,0.03940757672805402,0.06343598436344738,0.15024993213256296,0.01917528892111353,-0.028486024794572004
1770686575.1079824,1.19995676661551,0.0,0.02870550479114056,1.2341951459598541,0.0,0.09812458034873009,0.15625000000000003,0.038250803925169274,0.04636163598126157,0.15924910406771906,0.02306664375022555,-0.015035735666148239
1770686575.528933,1.200175272885561,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.14583333333333334,0.034618615028279454,0.03888893353353289,0.1534406731023037,0.024053579489072736,-0.015123710365085146
1770686575.9388218,1.2003768137276172,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.13541666666666669,0.03376120640818777,0.03611021970861591,0.13808703421636664,0.026772054329233044,-0.007611297723407422
1770686576.373706,1.2005483709865807,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.15625000000000003,0.0322604873573141,0.03328714318583906,0.155193880342167,0.026637512719239472,-0.0043943890521321825
1770686576.7912831,1.2007364055490493,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.13541666666666669,0.031849989429167176,0.03194330482432747,0.1446802528697983,0.02635175167288124,-0.012087938883490553
1770686577.2179549,1.2009143199169634,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.13541666666666669,0.028982080696457566,0.014418271306958512,0.1450452510183639,0.025699613066673607,-0.015334469092175534
1770686577.660127,1.2010702188259361,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.13541666666666669,0.027166347030895183,0.004562031155717342,0.14341900349370929,0.02649463261073779,-0.01904813950895924
1770686578.0771766,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.125,0.024375790248448076,0.0010825913777727679,0.13591552100704643,0.02584950280225755,-0.023363489700136846
1770686578.4898114,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.11458333333333333,0.022631225178171992,0.0003425386781234149,0.1216890181999511,0.025898348378796024,-0.019888474274607916
1770686578.902544,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.13541666666666669,0.027318282324142865,0.00010838137862498671,0.11404139251516202,0.025893070527505526,-0.034268146511073995
1770686579.3330133,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.10416666666666666,0.010826803009014856,3.42925455805622e-05,0.10233226906432884,0.023700747075320237,-0.013886857212426187
1770686579.760869,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.09375,0.017642793431941237,8.13778181257482e-06,0.10360428656963189,0.022074141214687273,-0.021049948872132532
1770686580.1796877,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.09375,0.016620263258033376,2.574845026635002e-06,0.09327985345434132,0.02007770008104195,-0.010707353277030866
1770686580.5920403,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.09375,0.015174656836863535,8.14697059208731e-07,0.09184420903197874,0.019150148869841375,-0.011573213175532407
1770686581.002442,1.201208529449701,0.0,0.028660491085052493,1.2341951459598541,0.0,0.09812458034873009,0.10416666666666666,-0.013232402452573297,0.4335940077752414,0.016958432606298948,0.11810052280595669,-0.2548500139386216
1770686581.4143105,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09800994575023651,0.019999999999999993,1.0,0.38719185402263495,0.12830638142706824,0.0931415318082621,-0.25782744163402416
1770686581.8255959,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09791448847413063,0.11458333333333333,-0.05978779890243896,0.19924111953820756,0.056822443538894936,0.13984204987789475,-0.09213047643155807
1770686582.2362309,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.10416666666666666,-0.053317921241346496,0.028467301689067845,0.10364843553215117,0.12255188154002106,-0.04928953789377947
1770686582.669952,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.15625000000000003,-0.05993176414417621,-0.03544807927202889,0.14311126038475147,0.08186080608922894,-0.07586228984095668
1770686583.0810637,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.1666666666666667,-0.058546064181615384,-0.048072415391765586,0.14722524892416539,0.051648929009405,-0.07232327765106901
1770686583.5106544,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.15625000000000003,-0.056214802158783155,-0.05394076925867935,0.15590290853776836,0.026462738224492747,-0.04306746428230894
1770686583.9358068,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.15625000000000003,-0.04569450931912539,-0.05045919945666641,0.1677701908398918,0.0116689599731008,-0.04406364837991458
1770686584.3516846,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.15625000000000003,-0.04495628003069708,-0.04546498772311584,0.1548396174931105,0.0006110855922496239,-0.025554206602657368
1770686584.7682922,1.2015433501160142,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.04368211205261404,-0.04332638241507815,0.15033921039999829,-0.0071944850932836295,-0.03376904946278218
1770686585.1796944,1.2016859349793192,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.14583333333333334,-0.041576430969532265,-0.04253167699411418,0.1445669748330007,-0.01503678198238824,-0.01579803569510606
1770686585.5914872,1.201828522417545,0.0,0.02854189118385315,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.029380970774108187,-0.017769813058258206,0.12660243654324238,-0.020873607287245584,-0.010949809768403727
1770686586.0022242,1.201988627234101,0.0,0.0284949729269743,1.2344633696079255,0.0,0.09785753836929799,0.125,-0.028262553877266748,-0.00562247991296451,0.13175572845344052,-0.02259208566800656,-0.015412379169037647
1770686586.4139812,1.202181627386212,0.0,0.028448787932395938,1.2344633696079255,0.0,0.09785753836929799,0.125,-0.027045202325083464,-0.0017789877849614271,0.13827602191143526,-0.024076396582220817,-0.02457315740148638
1770686586.825673,1.2023934887033698,0.0,0.02840226255476475,1.2344633696079255,0.0,0.09785753836929799,0.125,-0.02582046354071602,-0.0005628828538354516,0.13662049070226687,-0.024040515526510875,-0.023362895144175576
1770686587.2445338,1.202604104080796,0.0,0.028354989275336268,1.2344633696079255,0.0,0.09785753836929799,0.125,-0.023649870157844786,-0.00017809965297137335,0.12320634250451705,-0.024495590737377466,-0.013997910558772655
1770686587.675129,1.2027930741441246,0.0,0.028304173484444622,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.021378982182000655,-4.22638824922302e-05,0.1351441492923831,-0.024072264399084872,-0.012329850266409157
1770686588.0916822,1.2029973327505585,0.0,0.02825232495725155,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.02081212878992118,-1.3372556569807211e-05,0.13421990798216984,-0.02343979630483191,-0.012973217368053187
1770686588.5036256,1.203198976589441,0.0,0.02820055832862854,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.01786287445752312,-4.2311604771655635e-06,0.135542496426601,-0.023302752946927328,-0.011788794988949842
1770686588.934918,1.2034026603126524,0.0,0.028149171704649926,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.014037886211749638,-1.3387656197281668e-06,0.1333611306937786,-0.02379789615317718,-0.014003328987291785
1770686589.3529742,1.203603460704088,0.0,0.028097020704746248,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.006039880639431756,-4.235938093671153e-07,0.13465298440002207,-0.020440234762593962,-0.01131935399009523
1770686589.774666,1.2038007643693682,0.0,0.02804682924628258,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,-0.0039769494994239905,-1.0052079655879786e-07,0.13608251680036515,-0.01768773443155546,-0.009784917122181767
1770686590.1907349,1.203995832005739,0.0,0.027998334429860116,1.2344633696079255,0.0,0.09785753836929799,0.14583333333333334,-0.005160306619238211,-3.1805408286182135e-08,0.1340429126435777,-0.011212709408204728,-0.018044261993488932
1770686590.625882,1.2041717705243822,0.0,0.027948497774004936,1.2344633696079255,0.0,0.09785753836929799,0.125,-0.0028117033105092954,-1.0063429965549817e-08,0.12614006499931105,-0.009572020211880394,-0.006090138993168694
1770686591.045508,1.2043405545616146,0.0,0.027948497774004936,1.2344633696079255,0.0,0.09785753836929799,0.10416666666666666,0.0006549132205219916,-3.1841321375372466e-09,0.12174708113771243,-0.010169660676593554,-0.0227250072637478
1770686591.4655032,1.2045120077615972,0.0,0.027948497774004936,1.2344633696079255,0.0,0.09785753836929799,0.14583333333333334,0.001289570302213745,-1.0074793091426446e-09,0.13211642461637224,-0.008552352224684596,-0.01815481517075464
1770686591.8837082,1.2046800996279712,0.0,0.027899514602422713,1.2344633696079255,0.0,0.09785753836929799,0.15625000000000003,0.004358541437238798,-2.390795626188112e-10,0.15584849573310414,-0.007175989752686819,-0.0041271352708992974
1770686592.299353,1.204881877958178,0.0,0.027852822890281674,1.2344633696079255,0.0,0.09785753836929799,0.11458333333333333,0.007198718191052658,-7.564626785985824e-11,0.1549075171243989,-0.004431575979703582,-0.04281441312039255
1770686592.719946,1.2050956607133145,0.0,0.027852822890281674,1.2344633696079255,0.0,0.09785753836929799,0.125,0.009715632703861759,-2.3934951940033274e-11,0.14300510730424892,-0.0004106300541764482,-0.018612516911922387
1770686593.1351025,1.205277715811133,0.0,0.027852822890281674,1.2344633696079255,0.0,0.09785753836929799,0.17708333333333337,0.011708920895066718,-7.573168387276154e-12,0.1393983567409795,0.0028164783220944014,-0.039415926594814736
1770686593.5454667,1.2054250480878348,0.0,0.027799063063859937,1.2344633696079255,0.0,0.09785753836929799,0.13541666666666669,0.01177590297677466,-2.3961978100365953e-12,0.1780613829513598,0.003459288627843115,-0.044438641630387625
1770686593.9883983,1.2056556631797548,0.0,0.027799063063859937,1.2344633696079255,0.0,0.09785753836929799,0.14583333333333334,0.012475622947407576,-5.686289724989185e-13,0.11451018440025551,0.00274766391080052,-0.03276814336046666
1770686594.4075408,1.2056556631797548,0.0,0.027751487123966214,1.2344633696079255,0.0,0.09785753836929799,0.09375,0.011946812510537974,-1.7991776082973597e-13,0.07829324454508597,0.005423629619416102,-0.018436166835573593
1770686594.8585236,1.2056556631797548,0.0,0.027751487123966214,1.2344633696079255,0.0,0.09785753836929799,0.019999999999999993,1.0,0.4374999999999431,0.0648739433875789,0.03406139385812279,-0.24945702288235974
1770686595.275592,1.2056556631797548,0.0,0.027751487123966214,1.2344633696079255,0.0,0.09774335060536862,0.19791666666666674,-0.020946243946439572,0.10382080078123647,0.13207080476616617,0.0844066090509872,-0.08058747928491164
1770686595.691514,1.2056556631797548,0.0,0.027696878265738484,1.2344633696079255,0.0,0.09774335060536862,0.19791666666666674,-0.023437258936534627,0.03284955024718811,0.18996499991723986,0.06923296217273701,-0.02766073740002635
1770686596.1167467,1.20581152164638,0.0,0.027696878265738484,1.2344633696079255,0.0,0.09774335060536862,0.18750000000000006,-0.02187776773197653,0.010393803007899362,0.18716134724335798,0.04354799546323357,-0.019484245655259524
1770686596.5533452,1.2059806345170734,0.0,0.027696878265738484,1.2344633696079255,0.0,0.09774335060536862,0.17708333333333337,-0.022243907827175214,0.0032886642329681575,0.17813329781660547,0.028655493804383824,-0.015222629434864911
1770686596.9938493,1.2061547062343356,0.0,0.027696878265738484,1.2344633696079255,0.0,0.09774335060536862,0.25,-0.0229505052061003,0.0007804154380969359,0.19517612052702593,0.01891226001016375,-0.06486412513842948
1770686597.4151363,1.206338874263763,0.0,0.027635856138467786,1.2344633696079255,0.0,0.09774335060536862,0.10416666666666666,-0.025548210811119628,0.00024692832221035865,0.25156876736344685,0.0110172791504345,-0.1535767741968652
1770686597.8313158,1.2066917288053032,0.0,0.027635856138467786,1.2344633696079255,0.0,0.09774335060536862,0.09375,-0.0268392632961584,7.81296644493713e-05,0.09603786564038759,0.004144544783756545,-0.005008346636708972
1770686598.2698495,1.2066917288053032,0.0,0.027635856138467786,1.2344633696079255,0.0,0.09774335060536862,0.25,-0.028264121157366998,1.854053560663791e-05,0.18722340736482698,-0.0022768090867986298,-0.06456640283343117
1770686598.68164,1.2068971886926885,0.0,0.027562860136628148,1.2344633696079255,0.0,0.09774335060536862,0.25,-0.03276705701196746,-0.01842416074844495,0.25215442190564535,-0.009161637607698246,-0.007474166328108668
1770686599.0939627,1.2071990208274122,0.0,0.027507530209422107,1.2344633696079255,0.0,0.09774335060536862,0.25,-0.04256201999550958,-0.03275805417013018,0.25008807207196215,-0.012203397596406837,-0.010669576357694685
1770686599.50652,1.2074835788494345,0.0,0.027454523380994793,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,0.23911617168029947,-0.006398503533330866,-0.012888440223962966
1770686599.9407656,1.207771153197884,0.0,0.027394635313153264,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,0.015137055319616453,-0.002765757362663513,-0.23846671488073878
1770686600.3662055,1.207771153197884,0.0,0.027287346609234805,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.008774351450234938,-0.0023812659474320512,-0.2622455418826623
1770686600.7797732,1.2076321933561558,0.0,0.027175789062380787,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0068465920801547165,-0.0019297780614503381,-0.260550226102648
1770686601.2026262,1.2074956308138365,0.0,0.02706478995144367,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.006160503261598385,-0.0015810169323781942,-0.26002824517293677
1770686601.6250484,1.2073596054965252,0.0,0.02695407610952854,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0035534656797538743,-0.0013643411377178437,-0.2575163369549813
1770686602.039049,1.2073596054965252,0.0,0.026843940230011937,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.00342832167565351,-0.0010926712630820307,-0.2575325272961963
1770686602.459692,1.2073596054965252,0.0,0.026733952065110204,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0023182200728861166,-0.0008783897137207533,-0.2565238276355821
1770686602.8922422,1.2073596054965252,0.0,0.0266242669147253,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0018021552868958894,-0.00074799381098442,-0.2560645722362976
1770686603.3123016,1.2073596054965252,0.0,0.026514736935496327,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0012014280881839116,-0.0005624929112481631,-0.25556210598715373
1770686603.7313132,1.2073596054965252,0.0,0.026405403218865392,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0009341099765850464,-0.0003982230599488338,-0.25537479969636084
1770686604.1450481,1.2073596054965252,0.0,0.02629619449317455,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0007243958704623156,-0.0003850807731453094,-0.25515654397719023
1770686604.55627,1.2073596054965252,0.0,0.026187030635476113,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0005470511777595033,-0.0003448157498035501,-0.25500204406981214
1770686604.9695156,1.2073596054965252,0.0,0.026077918115258218,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0004747536891494294,-0.00021256226314752272,-0.25500507217086155
1770686605.3859951,1.2073596054965252,0.0,0.02596887979567051,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0003682006798189297,-0.00031231422271017523,-0.25484539302904036
1770686605.8097572,1.2073596054965252,0.0,0.025859815372824668,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.0002458182003369949,-0.0002950407121067049,-0.25472339945996425
1770686606.2332168,1.2073596054965252,0.0,0.025750781537890434,1.2344633696079255,0.0,0.09774335060536862,0.25,0.02102962369840826,-0.009246748529240546,-0.00017986787143385206,-0.00036411129988978696,-0.2546280935448876
