t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770709472.6451874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001622598929295571,-8.505599463770461e-05
1770709473.053763,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001554916433557514,-7.842264663525628e-05
1770709473.4625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.7885888181940896e-05,-3.87035196083515e-05
1770709473.8724897,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.3532144894716865e-05,-1.9907875755024208e-05
1770709474.285228,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.618239173977172e-05,-4.206264953333472e-05
1770709474.7015827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.976673182685456e-05,-6.047827827008991e-05
1770709475.11154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010704932235859659,-5.52529202324725e-05
1770709475.5249739,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013157539760526703,-6.824030632730056e-05
1770709475.952019,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.127226048122628e-05,-3.766644395301721e-05
1770709476.366895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.55967009348905e-05,-2.4365906422078828e-05
1770709476.7851627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010749055790973758,-6.905400483933159e-05
1770709477.2022357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017370129398455104,-9.347172059975687e-05
1770709477.6217058,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018112160024974177,-9.130283075138996e-05
1770709478.0339842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021739583419458602,-0.00011232534049177744
1770709478.442629,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028256823754033264,-0.00014780135910474098
1770709478.856229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.5,0.27393912,-0.004627614497476891,0.03287337602318221,-0.12847608091195803
1770709479.3046231,1.2,0.0,0.03,1.23,0.0,0.09992300982952118,0.0,0.5,0.3,0.002173575200728598,0.11841324544855769,-0.1015209394189873
1770709479.739011,1.2,0.0,0.03,1.23,0.0,0.09985257172167301,0.0,0.5,0.3,-0.001862150701294315,0.20206205104071923,-0.05919600574015085
1770709480.154234,1.2,0.0,0.03,1.23,0.0,0.0997957550674677,0.0,0.5,0.3,-0.0020465260393530875,0.25901842175796036,-0.028232952232097014
1770709480.574257,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,0.00185868441059455,0.30520530835417614,-0.009080027247304204
1770709481.0082405,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,0.0006659835320242199,0.34234200408275844,-0.025550655146261675
1770709481.4296257,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,-0.0036630192499870575,0.3761364369581488,-0.0451106810166005
1770709481.8429966,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,-0.002307574134857869,0.3958392961259785,-0.0521975081146301
1770709482.2535393,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,-0.004747653080656762,0.41060416985216114,-0.0615262253793556
1770709482.6720414,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,0.0033446457150441275,0.419302205888845,-0.063865552263135
1770709483.0976746,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,0.00032001024996283593,0.4367698092116662,-0.07045167518807806
1770709483.5255635,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.0,0.5,0.3,-0.007211334059875357,0.44747749203818404,-0.08202084836161917
1770709483.9428122,1.2,0.0,0.03,1.23,0.0,0.09974867305099964,0.25,0.18437542407591914,0.44317848281661504,0.006242113039487322,0.4487258276249739,-0.2466563929233711
1770709484.375121,1.1997589078134299,0.0,0.03,1.2303659969043732,0.0,0.09966547498822213,0.25,0.16374789671378587,0.2917125447343434,0.1942507732250471,0.40991665757869983,-0.11873220020175852
1770709484.7900908,1.1997589078134299,0.0,0.03,1.2303659969043732,0.0,0.09961094954669476,0.25,0.1122534751168017,0.198174056106129,0.24508881451797015,0.3597227598617302,-0.0907049271315274
1770709485.2081482,1.1997589078134299,0.0,0.03005711589217186,1.2303659969043732,0.0,0.09961094954669476,0.25,0.1093538544766128,0.15046043065998332,0.2531574827045619,0.31343962096840244,-0.08927539174810423
1770709485.6297805,1.1997589078134299,0.0,0.030108474379777907,1.2303659969043732,0.0,0.09961094954669476,0.25,0.1095195626231395,0.12432968477232272,0.2541812055584114,0.2691737356081922,-0.08102981951236717
1770709486.040241,1.1997589078134299,0.0,0.030108474379777907,1.2303659969043732,0.0,0.09961094954669476,0.25,0.105972147529153,0.11440219551976068,0.2505918941326312,0.23218051920483482,-0.06318037761550403
1770709486.4731183,1.1997589078134299,0.0,0.030108474379777907,1.2303659969043732,0.0,0.09961094954669476,0.25,0.11939455609095148,0.11441558513723812,0.24983042518113072,0.2088414778949838,-0.04971642532872723
1770709486.9024198,1.1997589078134299,0.0,0.030108474379777907,1.2303659969043732,0.0,0.09961094954669476,0.25,0.1280646648494554,0.11850396649756187,0.24728314097306767,0.1881138051206307,-0.03959454561590206
1770709487.3398561,1.199902006276846,0.0,0.030108474379777907,1.2303659969043732,0.0,0.09961094954669476,0.0,0.5,0.24655753140415257,0.25422089202611553,0.17446084348248203,-0.2916345321507657
1770709487.779615,1.199902006276846,0.0,0.030108474379777907,1.2301317518663406,0.0,0.09961094954669476,0.25,0.14076365511594544,0.22205590560706934,0.11858094382064968,0.1978916605197118,-0.14584426042675205
1770709488.2148805,1.199902006276846,0.0,0.030051760936975477,1.230360107975006,0.0,0.09953849811375141,0.0,0.5,0.29528714553243013,0.21538184137748773,0.20457699022396117,-0.26140545200214715
1770709488.629603,1.199902006276846,0.0,0.030051760936975477,1.230360107975006,0.0,0.09948539145350456,0.25,0.12849754559702897,0.30240079025723426,0.01044119317433782,0.2467509493379877,-0.2716011231966881
1770709489.0422676,1.199902006276846,0.0,0.029973192608356472,1.2307396391773222,0.0,0.09940282124757767,0.25,0.13931362128054567,0.2102853308773172,0.2268977894830988,0.2242545802816712,-0.032336472124709845
1770709489.457656,1.200071115156412,0.0,0.029973192608356472,1.2307396391773222,0.0,0.09933757938861847,0.0,0.5,0.3,0.1408647821889636,0.2602339650755713,-0.16434573813056796
1770709489.874353,1.200071115156412,0.0,0.029973192608356472,1.2307396391773222,0.0,0.09929090158641338,0.25,0.10932683563775293,0.32330902284242397,0.034416026802141245,0.33011241238967987,-0.2259735127028976
1770709490.287971,1.199901274291277,0.0,0.029973192608356472,1.2310745586347578,0.0,0.09921644695103168,0.25,0.11457591750103152,0.2044114020703408,0.23353702165231402,0.31095766417239074,-0.07165158422043985
1770709490.701823,1.199901274291277,0.0,0.029973192608356472,1.2310745586347578,0.0,0.09916783759891987,0.0,0.5,0.3,0.17234588057108416,0.30367064258306486,-0.17490990402154918
1770709491.1267333,1.199901274291277,0.0,0.029973192608356472,1.2310745586347578,0.0,0.09916783759891987,0.0,0.5,0.3,0.021329286546851615,0.3192872701560447,-0.032534584382171945
1770709491.5422616,1.199901274291277,0.0,0.029973192608356472,1.2310745586347578,0.0,0.09916783759891987,0.0,0.5,0.3,-0.0028787725616397156,0.3539112206449977,-0.033296777933033865
1770709491.9559553,1.199901274291277,0.0,0.029973192608356472,1.2310745586347578,0.0,0.09916783759891987,0.25,0.1259447293562453,0.4197066030378336,-0.010150289811478887,0.3759305633386423,-0.28424024393043895
1770709492.37139,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,0.18739051203116194,0.32937257402135006,-0.2067325979735662
1770709492.78502,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,0.05212956126440668,0.340558435736848,-0.07352736530438049
1770709493.1963203,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,-0.00648391238242649,0.3699488108621148,-0.044397355326010565
1770709493.6207764,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,-0.009798683511986322,0.3973856154733302,-0.06123517170977296
1770709494.03845,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,-0.00886583535708961,0.41237338290315273,-0.06655130355164823
1770709494.453159,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,-0.0021950557582702543,0.42262923439903394,-0.06453525810737534
1770709494.865922,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,-0.005518237178980592,0.43334542828839057,-0.07326257071211154
1770709495.2775524,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.0,0.5,0.3,-0.0006269020732159335,0.43608680328412214,-0.06894444121485016
1770709495.6896682,1.1997166945642233,0.0,0.02991851677536964,1.231473603658676,0.0,0.09907858205676079,0.25,0.11988615222776776,0.3777657327605064,0.01745285608867385,0.41026669034033725,-0.25137963399562
1770709496.1041675,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,0.13329017906264534,0.39333197604253,-0.18164963851369106
1770709496.5354202,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,-0.004881001590281763,0.4030597419418703,-0.057383649151150934
1770709496.9499164,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,0.009943343131371601,0.34852121641827366,-0.0396578038928681
1770709497.362148,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,0.00029035948942236376,0.3563668587220885,-0.02925835308084811
1770709497.7895644,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,-0.005893971842284341,0.41189104741726223,-0.06739191442043284
1770709498.204304,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,-0.003485080177178949,0.44962191405517177,-0.08206912386855579
1770709498.6354563,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,-0.001306436129387905,0.48793858321806494,-0.0991073946547097
1770709499.0454245,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,0.001180435993619978,0.5059972608438961,-0.10598493417815112
1770709499.463017,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,-0.0007026081561827891,0.5272364512453546,-0.11644475281900592
1770709499.882475,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.0,0.5,0.3,-0.0012727554878792053,0.546590269794339,-0.12650327223994717
1770709500.3061721,1.1994661545109748,0.0,0.02991851677536964,1.2318219773340224,0.0,0.09900468864142895,0.25,-0.010069199850796722,0.3239293137088366,0.022057892848057318,0.5476944609611929,-0.33993509989480625
1770709500.7295964,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,0.02902242000914111,0.47077871394519133,-0.12210335168333694
1770709501.1499574,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.004396043126088153,0.48174639787046786,-0.09636601045384974
1770709501.578765,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.010713624572302752,0.49009877764124693,-0.10659825137000413
1770709501.9968643,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.01340880345976445,0.4840691923845127,-0.10604635817769421
1770709502.4096386,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.018826421386974886,0.4716142854042089,-0.10587905478710971
1770709502.8555753,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.0002545010638656463,0.36550570030012725,-0.04361820972433744
1770709503.2728226,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.00011048996837406863,0.2818922570379509,-0.017525705775616247
1770709503.6858792,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09900468864142895,0.0,0.5,0.3,-0.00010029040384124047,0.22375761912784103,-0.0440349446309317
1770709504.0959775,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09895153556287288,0.0,0.5,0.3,-9.326242742917679e-05,0.17810789140115393,-0.06560428949952092
1770709504.5083964,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09889072000324725,0.0,0.5,0.3,-6.0516785993906165e-05,0.1408843761955835,-0.08334068020875919
1770709504.9357278,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09882384482383727,0.0,0.5,0.3,-5.144547676723612e-05,0.10860118739119103,-0.09897917066161097
1770709505.3484626,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09875187492251396,0.0,0.5,0.3,-3.982625466001583e-05,0.08618015943634268,-0.10919184933197353
1770709505.7665193,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09867646358072757,0.0,0.5,0.3,-2.758804085461717e-05,0.06882585308665533,-0.11735009213249568
1770709506.1971471,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09859844654798507,0.0,0.5,0.3,-2.0601338269733305e-05,0.052742569779581784,-0.1252576447791862
1770709506.6147757,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09851806181669234,0.0,0.5,0.3,-1.5968127724468453e-05,0.04203752441324394,-0.1300677104577363
1770709507.0500553,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09843612699925898,0.0,0.5,0.3,-1.2795970389974693e-05,0.03240151111661894,-0.134775641741743
1770709507.4739933,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09835281493723391,0.0,0.5,0.3,-9.062878355284794e-06,0.02501292268986042,-0.1382414603761009
1770709507.886109,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09826845861077307,0.0,0.5,0.3,-7.004443273315924e-06,0.019813146629234783,-0.14062040873471848
1770709508.3189695,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09818337356567382,0.0,0.5,0.3,-5.9566083331781364e-06,0.015264992576386398,-0.1428282757254248
1770709508.7297852,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09809765533685683,0.0,0.5,0.3,-4.3784054814631315e-06,0.012068345067942944,-0.14428987062235432
1770709509.1537466,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09801149444699286,0.0,0.5,0.3,-3.5859841160020558e-06,0.00935274064806411,-0.14559877610207184
1770709509.5739138,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09792495902955531,0.0,0.5,0.3,-2.7901487601828037e-06,0.007373640549971048,-0.14651387988358397
1770709509.9951262,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09783815160393713,0.0,0.5,0.3,-2.2268586977094373e-06,0.005568184037320801,-0.14739868049130234
1770709510.4055882,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09775109666943549,0.0,0.5,0.3,-1.4439836566819363e-06,0.004385458988871534,-0.1479269869940658
1770709510.8246639,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09766387992262839,0.0,0.5,0.3,-1.222640991319334e-06,0.003205966760904881,-0.14851618848333553
1770709511.2554824,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09757650210380553,0.0,0.5,0.3,-8.95296904813947e-07,0.0025851582127086217,-0.14877039704537012
1770709511.6697195,1.1989491095423699,0.0,0.02997498699009418,1.2321101329064368,0.0,0.09748903961837291,0.25,-0.01544951221306971,0.40727241711237105,-6.313823185893718e-07,0.002058805595413983,-0.45266007240252654
1770709512.0975955,1.1993405964231492,0.0,0.02979498699009418,1.2325373528838157,0.0,0.09735152371704578,0.25,-0.015778629689387126,0.18413672202429932,0.2025073364665678,0.0038009476036009143,-0.13783476494460012
1770709512.5194492,1.1997922941541672,0.0,0.029676882095932954,1.2325373528838157,0.0,0.09725852246463298,0.25,-0.0186957463631778,0.06826681945065072,0.2513439284476919,0.0015401332323811221,-0.03493335299394865
1770709512.9296606,1.2001861139130592,0.0,0.029601013914942735,1.2325373528838157,0.0,0.09725852246463298,0.25,-0.01905506515014607,0.03086491455963044,0.2570346228576359,-0.0039818759692132055,-0.025010219042217154
1770709513.36406,1.2005511232066153,0.0,0.029534752108454698,1.2325373528838157,0.0,0.09725852246463298,0.23958333333333343,-0.01959987354167372,0.013954699492949743,0.24084963788775413,-0.008080305607761601,-0.012693650068631213
1770709513.789205,1.2008791794919966,0.0,0.029471582170128817,1.2325373528838157,0.0,0.09725852246463298,0.21875000000000006,-0.02071444603163121,0.006309223295023546,0.21795542259527412,-0.010513833788185548,-0.00944945876437288
1770709514.2025747,1.2011724081408977,0.0,0.02941202066659927,1.2325373528838157,0.0,0.09725852246463298,0.19791666666666674,-0.023021498520056055,0.002852537140379045,0.2057895372384465,-0.01202551045743811,-0.0154630620376136
1770709514.6147175,1.2014523729550837,0.0,0.02935789452552795,1.2325373528838157,0.0,0.09725852246463298,0.17708333333333337,-0.025957892384156408,0.0010575491721463034,0.18587772979120837,-0.014200066210416978,-0.016640659724454526
1770709515.0279505,1.2017092457681893,0.0,0.02930653460025787,1.2325373528838157,0.0,0.09725852246463298,0.15625000000000003,-0.028750170442788495,0.00047814099299732965,0.17009629303032708,-0.01816270852087942,-0.023562982018311675
1770709515.4363205,1.2019544825631379,0.0,0.02925770811796188,1.2325373528838157,0.0,0.09725852246463298,0.15625000000000003,-0.0324136548574144,0.00021617794728210038,0.160623271156338,-0.020597093583065787,-0.015023345427730563
1770709515.8506927,1.202187419670224,0.0,0.029205490427613254,1.2325373528838157,0.0,0.09725852246463298,0.13541666666666669,-0.03855600788620055,9.773875399837045e-05,0.1354053378428116,-0.021512323480693925,-0.010907882930964034
1770709516.2583597,1.2023879648709295,0.0,0.029154921002984044,1.2325373528838157,0.0,0.09725852246463298,0.13541666666666669,-0.047684668096842193,4.418981747795028e-05,0.1227239784452026,-0.0226369207693704,-0.024145703243755916
1770709516.6747837,1.2025686342591044,0.0,0.029100798831582068,1.2325373528838157,0.0,0.09725852246463298,0.11458333333333333,-0.06294187987676583,-0.01130955919976564,0.10855837453103616,-0.026090203853104434,-0.013760609437339972
1770709517.09407,1.2027246396410463,0.0,0.02905314508616924,1.2325373528838157,0.0,0.09725852246463298,0.10416666666666666,-0.08802948612888067,-0.048387131877637254,0.10530672696198806,-0.0335367686596334,-0.009309898384976228
1770709517.51131,1.2027246396410463,0.0,0.02905314508616924,1.2325373528838157,0.0,0.09725852246463298,0.0,-0.5,-0.15360382997608918,0.0991730216225253,-0.04746679297564177,-0.15363454255434983
1770709517.9237204,1.2027246396410463,0.0,0.02905314508616924,1.2325373528838157,0.0,0.09725852246463298,0.0,-0.5,-0.3,-0.003821348414357676,-0.13201339213817784,-0.09626931226152236
1770709518.3373919,1.2027246396410463,0.0,0.02905314508616924,1.2325373528838157,0.0,0.09731247948169708,0.0,-0.5,-0.3,-0.005471868975694296,-0.20023974882406648,-0.062174630232249915
1770709518.7501004,1.2027246396410463,0.0,0.02905314508616924,1.2325373528838157,0.0,0.09731247948169708,0.09375,-0.1258107602677018,-0.3,0.013928808294618088,-0.2055642068484468,-0.12757153408359653
1770709519.1657705,1.2027246396410463,0.0,0.028992226744294164,1.2325373528838157,0.0,0.09731247948169708,0.0,-0.5,-0.3,0.06091246067120742,-0.211620181380839,-0.10570796743402715
1770709519.595703,1.2027246396410463,0.0,0.028992226744294164,1.2325373528838157,0.0,0.09731247948169708,0.0,-0.5,-0.18870429490312313,-0.006585199065979347,-0.19703638607206667,-0.012209624181328349
1770709520.015808,1.2027246396410463,0.0,0.02893224398910999,1.2325373528838157,0.0,0.09731247948169708,0.0,0.5,0.24466987769644957,-0.012913380362552693,-0.08783038708793932,-0.19008411265315986
