t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770707999.3593085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.1535606628785444e-06,-1.4780781636759417e-05
1770707999.7712886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010248362934973039,-6.160553367612608e-05
1770708000.1777933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021499371223615343,-0.00011874786440671902
1770708000.5875452,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003536357549270052,-0.00019068208173258778
1770708001.0009916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002729935886929472,-0.0001445610109698794
1770708001.4215388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003966680976880523,-0.00021070149974353666
1770708001.8361855,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003169707883129723,-0.00016645512509399417
1770708002.2474535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002753947839879399,-0.00014185499242647318
1770708002.6901288,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001817614001720243,-0.00010024403846760371
1770708003.1069417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.084501438407012e-05,-5.451414577083048e-05
1770708003.5133147,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.5442374051555288e-05,-1.9261451059029128e-05
1770708003.9257665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.091459834492736e-05,-1.0910076743126472e-05
1770708004.3348095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011224037763813029,-6.525276674838544e-05
1770708004.7605584,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023661506083955615,-0.00013074499873992067
1770708005.1862617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020490316129330254,-0.00010562277060127664
1770708005.595294,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003597245253295762,-0.00019534439906841546
1770708006.007006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005133289583608572,-0.0002720249224835567
1770708006.4247499,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005321278693085948,-0.00026794382574907115
1770708006.8367605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005096900527128943,-0.0002570888080160172
1770708007.2549918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005112036742286796,-0.00025575319926591833
1770708007.668287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029844051839423696,-0.00017049657478056273
1770708008.0857553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024355062051821514,-0.00012726430004670976
1770708008.5028176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.712158919491338e-05,-5.9203697729786866e-05
1770708008.9145265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002346621558030526,-0.0001320851345623402
1770708009.3428535,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.959400845044458e-05,-5.53038189604831e-05
1770708009.774411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011932533075175557,-6.363579760600889e-05
1770708010.1889935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.281093904042598e-05,-3.3056908691345954e-05
1770708010.5993474,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021825681056155137,-0.00012567299243288821
1770708011.021588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025864253085396355,-0.000133359837456223
1770708011.4338784,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030236802572020734,-0.00015555656234672805
1770708011.8479514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035755250298442974,-0.0001842946992186371
1770708012.2582767,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036104939170781994,-0.000180874384726249
1770708012.6692855,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003455527033742407,-0.00017432602052047826
1770708013.085468,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019931076524347632,-0.0001142795764348146
1770708013.499621,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017043636012477008,-8.810562057425566e-05
1770708013.9186997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017701692666023954,-8.916651998366671e-05
1770708014.3411267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002693461503803043,-0.00014390599756215864
1770708014.7517035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022320985483062085,-0.00011621855697027877
1770708015.1658275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001794327444158108,-9.40940832493864e-05
1770708015.5748668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002879106727893156,-0.00015480312923200828
1770708015.9870038,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023870194097740322,-0.00012427184366989283
1770708016.3964872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000372897238172807,-0.00019986814880594388
1770708016.805922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027158609962416833,-0.00014592416366694804
1770708017.2260892,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032213117650374713,-0.00016612009593983145
1770708017.6391244,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002489721129830154,-0.00013180196284358087
1770708018.0544848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022893599774467474,-0.00011647161039617144
1770708018.469185,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002659810781980938,-0.0001366950471443888
1770708018.8867617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012566212668480646,-7.686295849373197e-05
1770708019.294154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.192008100637221e-05,-3.733424507102953e-05
1770708019.7067335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.023295729038439e-05,-1.828519101679098e-05
1770708020.1157432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.084807510209117e-05,-3.9485549332216263e-05
1770708020.5260885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.80444858705008e-05,-2.2302601858409435e-05
1770708020.9383838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014793956240522009,-8.495928885608197e-05
1770708021.352081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015884022775196718,-8.05101804106583e-05
1770708021.7674358,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012832487790383952,-6.721397393673253e-05
1770708022.1771343,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002203322744337219,-0.00011936687686984919
1770708022.586545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002468059822499386,-0.000126050361906591
1770708023.003565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022081715327246207,-0.0001130074595339787
1770708023.4196439,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.707913268365874e-05,-5.69133684007097e-05
1770708023.8300743,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012091774046856794,-6.384273101277489e-05
1770708024.241584,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013275900050680365,-6.756362625722539e-05
1770708024.6657019,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011140837404890299,-5.783924967024156e-05
1770708025.0805051,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.268840169099055e-05,-3.221619808128652e-05
1770708025.4922454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.855248013428318e-05,-4.186264791147085e-05
1770708025.9073913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.897039623146598e-05,-3.9526989725451274e-05
1770708026.3248365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013852753689492668,-7.521948251380941e-05
1770708026.733176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020633869043522904,-0.00010995046057164475
1770708027.1510475,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003205038874965728,-0.00017166846345442077
1770708027.5775862,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020604502550174584,-0.00011446839895035561
1770708028.0015564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002507104159467024,-0.00012982174701784685
1770708028.410413,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028377335712483634,-0.00014519297268023157
1770708028.8240395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022288284887822562,-0.00011753047526377389
1770708029.2404857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7689985264041658e-05,-2.9364278993439224e-05
1770708029.651434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.8117750201747114e-05,-1.5101651594644103e-05
1770708030.0630364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.2230924542409793e-05,-1.0150329745620589e-05
1770708030.4726074,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.728417546042237e-06,-3.914459472657874e-06
1770708030.8803303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.162460205177363e-05,-4.96476029856684e-05
1770708031.293937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010336991380718413,-5.385948807913311e-05
1770708031.7099407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012400615932907534,-6.40667042167268e-05
1770708032.1241837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012045393086786102,-6.058218828005194e-05
1770708032.5353448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000198547799179694,-0.0001070832864210303
1770708032.9523506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000297191830951259,-0.000158460318652786
1770708033.3751771,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035798609710392074,-0.00018507247516722655
1770708033.7859664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002429888677456323,-0.000132994156808645
1770708034.2162356,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014202870249249724,-8.111036777156213e-05
1770708034.6476307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016996138920791527,-8.777396327549943e-05
1770708035.0621183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.541811194671509e-05,-3.9163383699477564e-05
1770708035.4732127,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014360767746019257,-8.062279528144403e-05
1770708035.880755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019637348558572526,-0.0001034633236054159
1770708036.2911081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013761640952442738,-7.468391236834348e-05
1770708036.6983976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014945683479127778,-7.591245992232393e-05
1770708037.114945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002811389730393066,-0.00015373770034445616
1770708037.5377126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041157879510863226,-0.0002188333797612487
1770708037.9478283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003654424828502626,-0.00018733487265096827
1770708038.3651376,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003727727803576158,-0.00018711941992954323
1770708038.7739716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024339341915761457,-0.00013463464569880742
1770708039.18196,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035939935306090375,-0.00019130026992078078
1770708039.5918376,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033355329228036695,-0.00016936125221823716
1770708039.9999633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030178585409706667,-0.00015406967086686337
1770708040.4141963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001874607284142222,-0.00010516287677539554
