t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771827325.2828877,1.1974808506786823,0.0,0.030513278648257255,1.23,0.0,0.10059887000858785,0.1267172430686187,-0.29804426143251134,-0.2879233197763629,0.12573416744021443,0.0,-0.1449447355165857
1771827325.7189896,1.1972430962491034,0.0,0.03056167554795742,1.23,0.0,0.10065279035449029,0.12246098046596972,-0.30597529700989873,-0.2964356340361369,0.12310737092240408,0.0,-0.1488642074745028
1771827326.1405187,1.1969921171236038,0.0,0.03061348439991474,1.23,0.0,0.10070951846361162,0.11725128777530947,-0.3156829353617162,-0.30141311584382713,0.12116052692647372,0.0,-0.15461579707307782
1771827326.577287,1.1967339307147264,0.0,0.030668201962709425,1.23,0.0,0.10076827070713044,0.1134794701893106,-0.32271126567370273,-0.3068221066373799,0.11408671598625834,0.0,-0.1540182991156377
1771827327.0427504,1.1964590717750787,0.0,0.030724220536351203,1.23,0.0,0.10082890923023224,0.10894134279811851,-0.33116752252492715,-0.3163247677908791,0.11015669810950922,0.0,-0.15937773920683024
1771827327.5201492,1.1961680642527341,0.0,0.03078367588341236,1.23,0.0,0.1008925699967146,0.10552397665539313,-0.3375353750258621,-0.3268601734378631,0.10474354840444251,0.0,-0.16421051496988218
1771827327.9532278,1.1958569738298654,0.0,0.030846065878272055,1.23,0.0,0.10095929811596871,0.10156333108032456,-0.34491556367910475,-0.33171567873375596,0.10059910221926527,0.0,-0.16682206822793727
1771827328.3865702,1.195535062238574,0.0,0.030910302949547767,1.23,0.0,0.10102775488674641,0.09857748062664136,-0.3163126717104987,-0.3,0.09753602411618471,0.0,-0.15104145651045664
1771827328.8113103,1.1952479686278106,0.0,0.030966169527769087,1.23,0.0,0.10108874189853669,0.09576804409373262,-0.35571438686337564,-0.3,0.09403954955721627,0.0,-0.15172849453651632
1771827329.2301002,1.1949563806539776,0.0,0.031022279484272,1.23,0.0,0.10115011584043503,0.09249575808374011,-0.36181189991355384,-0.3,0.09420706738295488,0.0,-0.15171130929921478
1771827329.6680574,1.1946664390522244,0.0,0.031079654547572135,1.23,0.0,0.10121196864247321,0.09126806776549473,-0.364099553778228,-0.3,0.088467468735464,0.0,-0.15280059903003074
1771827330.1259046,1.1943677124327423,0.0,0.031136159496903418,1.23,0.0,0.1012739604794979,0.09126806776549473,-0.364099553778228,-0.3,0.09849218810256083,0.0,-0.1572241203370661
1771827330.560777,1.1940852503317596,0.0,0.031194983827471733,1.23,0.0,0.10133601871728895,0.09126806776549473,-0.364099553778228,-0.3,0.0965042802315025,0.0,-0.15523621246600777
1771827330.9879775,1.193799555900693,0.0,0.031253349462747576,1.23,0.0,0.10139806506752966,0.09126806776549473,-0.364099553778228,-0.3,0.09808914379497728,0.0,-0.15682107602948253
1771827331.4180837,1.1935164381605388,0.0,0.031312080849409105,1.23,0.0,0.10146012095034121,0.09126806776549473,-0.364099553778228,-0.3,0.09764450341244386,0.0,-0.15637643564694914
1771827331.9017346,1.1932325973826647,0.0,0.03137070965230465,1.23,0.0,0.10152217418313025,0.09126806776549473,-0.364099553778228,-0.3,0.09892493202399706,0.0,-0.15765686425850234
1771827332.355542,1.192950839393735,0.0,0.031429633739590644,1.23,0.0,0.10158423492610454,0.09126806776549473,-0.364099553778228,-0.3,0.017311467128312698,0.0,-0.22395660063718204
1771827332.7758338,1.1925396955043077,0.0,0.031429633739590644,1.23,0.0,0.10164531159877777,0.09126806776549473,-0.364099553778228,-0.3,-0.002646350925294134,0.0,-0.24391441869078886
1771827333.2319462,1.1920981513291597,0.0,0.031429633739590644,1.23,0.0,0.10170599982321261,0.09126806776549473,-0.364099553778228,-0.3,-0.000820223445678411,0.0,-0.24208829121117315
1771827333.687339,1.1916593656021357,0.0,0.031429633739590644,1.23,0.0,0.1017667258453369,0.09126806776549473,-0.364099553778228,-0.3,-0.0029295037032278696,0.0,-0.2441975714687226
1771827334.117659,1.1912173942154647,0.0,0.031429633739590644,1.23,0.0,0.10182740817427634,0.09126806776549473,-0.364099553778228,-0.3,0.0032429717224488936,0.0,-0.23802509604304584
1771827334.5578744,1.1907847631281616,0.0,0.031429633739590644,1.23,0.0,0.10188821666896342,0.09126806776549473,-0.364099553778228,-0.3,0.00019589363461498973,0.0,-0.24107217413087972
1771827334.9894073,1.1903475142747166,0.0,0.031429633739590644,1.23,0.0,0.10194896353185175,0.09126806776549473,-0.364099553778228,-0.3,-0.0023211841857313535,0.0,-0.24358925195122608
1771827335.4389613,1.1899064609438184,0.0,0.031429633739590644,1.23,0.0,0.10200965851545332,0.09126806776549473,-0.364099553778228,-0.3,-0.0023548553172634233,0.0,-0.24362292308275815
1771827335.9188545,1.1894653567582372,0.0,0.031429633739590644,1.23,0.0,0.10207035281240938,0.09126806776549473,-0.364099553778228,-0.3,-0.0008101750406001662,0.0,-0.2420782428060949
1771827336.3994992,1.1890265861266855,0.0,0.031429633739590644,1.23,0.0,0.10213107904374598,0.09126806776549473,-0.364099553778228,-0.3,7.586965764765584e-05,0.0,-0.2411921981078471
1771827336.8849006,1.1885891557413344,0.0,0.031429633739590644,1.23,0.0,0.10219182344436643,0.09126806776549473,-0.364099553778228,-0.3,0.0037074077092514755,0.0,-0.23756066005624327
1771827337.3697412,1.18815722963512,0.0,0.031429633739590644,1.23,0.0,0.10225264122486112,0.09126806776549473,-0.364099553778228,-0.3,0.0025267170226892007,0.0,-0.23874135074280553
1771827337.8499637,1.1877235120922331,0.0,0.031429633739590644,1.23,0.0,0.1023134353482723,0.09126806776549473,-0.364099553778228,-0.3,0.00259024076151823,0.0,-0.2386778270039765
1771827338.3208065,1.1872898907548193,0.0,0.031429633739590644,1.23,0.0,0.10237423073232171,0.09126806776549473,-0.364099553778228,-0.3,-0.004518106378154847,0.0,-0.24578617414364956
1771827338.7386713,1.186845524144769,0.0,0.031429633739590644,1.23,0.0,0.10243487976968285,0.09126806776549473,-0.364099553778228,-0.3,-0.008902428241221387,0.0,-0.25017049600671615
1771827339.1797578,1.1863945663493876,0.0,0.031429633739590644,1.23,0.0,0.10249543519794937,0.09126806776549473,-0.364099553778228,-0.3,0.007019020268300322,0.0,-0.23424904749719438
1771827339.6063528,1.1859676757580047,0.0,0.031429633739590644,1.23,0.0,0.10255631832242008,0.09126806776549473,-0.364099553778228,-0.3,-0.0031494079999957415,0.0,-0.24441747576549047
1771827340.0510037,1.1855253725606207,0.0,0.031429633739590644,1.23,0.0,0.10261699607014653,0.09126806776549473,-0.364099553778228,-0.3,-0.0020480645662717435,0.0,-0.24331613233176647
